,x,bed
0,0.0,80.0
1,4.6966731898238745,79.75532494233067
2,9.393346379647749,79.02429306351499
3,14.090019569471623,77.81584762690828
4,18.786692759295498,76.14477245535517
5,23.483365949119374,74.03151106955413
6,28.180039138943247,71.50191658707722
7,32.87671232876712,68.58693544171844
8,37.573385518590996,65.32222879247009
9,42.27005870841487,61.747736253716056
10,46.96673189823875,57.90718728385925
11,51.66340508806262,53.847566209933774
12,56.360078277886494,49.61853743295853
13,61.05675146771037,45.27183784592811
14,65.75342465753424,40.8606438974489
15,70.45009784735812,36.43892104420762
16,75.14677103718199,32.060763550910046
17,79.84344422700586,27.779732714414013
18,84.54011741682974,23.648201608059765
19,89.23679060665361,19.716714362432768
20,93.9334637964775,16.033367820960514
21,98.63013698630137,12.643223135015589
22,103.32681017612524,9.58775449692498
23,108.02348336594912,6.904341754950323
24,112.72015655577299,4.625813117461227
25,117.41682974559686,2.780043540746668
26,122.11350293542074,1.389613713688
27,126.81017612524461,0.47153381119123594
28,131.50684931506848,0.03703539591079874
29,136.20352250489236,0.09143401408750407
30,140.90019569471625,0.634064166469372
31,145.5968688845401,1.6582874498650142
32,150.29354207436398,3.151573769727925
33,154.99021526418787,5.095654630236616
34,159.68688845401172,7.466746626558155
35,164.3835616438356,10.235842405145554
36,169.0802348336595,13.369065532532964
37,173.77690802348334,16.828084931251126
38,178.47358121330723,20.570583812757057
39,183.1702544031311,24.550777370567737
40,187.866927592955,28.719972900268544
41,192.56360078277885,33.0271654940262
42,197.26027397260273,37.41966202202731
43,201.95694716242662,41.84372576720676
44,206.65362035225047,46.24523382696533
45,211.35029354207435,50.570339239385305
46,216.04696673189824,54.76612973365627
47,220.7436399217221,58.781275045720484
48,225.44031311154598,62.566654880038904
49,230.13698630136986,66.07595983514847
50,234.8336594911937,69.26625794143567
51,239.5303326810176,72.09851988024354
52,244.22700587084148,74.5380964589115
53,248.92367906066534,76.5551425004358
54,253.62035225048922,78.1249819619899
55,258.3170254403131,79.2284098155344
56,263.01369863013696,79.85192699738431
57,267.71037181996087,79.98790555241828
58,272.4070450097847,79.6346819525966
59,277.1037181996086,78.79657744815206
60,281.8003913894325,77.48384520248254
61,286.49706457925635,75.7125448574838
62,291.1937377690802,73.50434606385889
63,295.8904109589041,70.88626337996658
64,300.58708414872797,67.89032578239011
65,305.2837573385518,64.55318483135255
66,309.98043052837573,60.91566628458612
67,314.6771037181996,57.02227064510102
68,319.37377690802344,52.920628753028254
69,324.07045009784736,48.660919081691944
70,328.7671232876712,44.29525386656658
71,333.46379647749507,39.87704157706575
72,338.160469667319,35.46033353052618
73,342.85714285714283,31.09916264174744
74,347.5538160469667,26.84688239766555
75,352.2504892367906,22.75551414397766
76,356.94716242661445,18.875110668854905
77,361.6438356164383,15.25314386949994
78,366.3405088062622,11.933923992688097
79,371.0371819960861,8.95805755415839
80,375.73385518591,6.3619505685338
81,380.43052837573384,4.177363167135638
82,385.1272015655577,2.431021052384942
83,389.8238747553816,1.1442885421634372
84,394.52054794520546,0.3329072040284089
85,399.2172211350293,0.006803276764799193
