,x,bed
0,0.0,100.0
1,5.870841487279844,99.62250543105166
2,11.741682974559687,98.49572181019005
3,17.61252446183953,96.6366633253054
4,23.483365949119374,94.07340135565374
5,29.354207436399218,90.84464060012849
6,35.22504892367906,86.99913464471544
7,41.0958904109589,82.59494979393563
8,46.96673189823875,77.69858828226165
9,52.837573385518596,72.38398410482407
10,58.708414872798436,66.73138663014659
11,64.57925636007828,60.82614885211493
12,70.45009784735812,54.757438578311266
13,76.32093933463797,48.61689201549091
14,82.1917808219178,42.49723008276739
15,88.06262230919765,36.49085834587683
16,93.9334637964775,30.688471713209687
17,99.80430528375734,25.177684962396768
18,105.67514677103719,20.041709776200666
19,111.54598825831702,15.358098264183042
20,117.41682974559687,11.197571942697927
21,123.28767123287672,7.622953855358453
22,129.15851272015655,4.6882199587259805
23,135.0293542074364,2.43768409709201
24,140.90019569471625,0.9053288730561704
25,146.7710371819961,0.11429251760938541
26,152.64187866927594,0.07651950787251138
27,158.5127201565558,0.7925802080867115
28,164.3835616438356,2.2516622572372285
29,170.25440313111545,4.4317338333559135
30,176.1252446183953,7.299876329246629
31,181.99608610567515,10.812781416302649
32,187.866927592955,14.9174049908601
33,193.73776908023484,19.551768128640163
34,199.6086105675147,24.64589295304095
35,205.47945205479454,30.12285928587221
36,211.35029354207438,35.89996612533564
37,217.2211350293542,41.88998041318609
38,223.09197651663405,48.00245423495993
39,228.9628180039139,54.14509056383494
40,234.83365949119374,60.22513692568414
41,240.7045009784736,66.15078594128529
42,246.57534246575344,71.83256159780315
43,252.44618395303328,77.18467031714505
44,258.3170254403131,82.12629642035195
45,264.18786692759295,86.58282242679458
46,270.0587084148728,90.48695576192057
47,275.92954990215264,93.77974486051147
48,281.8003913894325,96.41146932251087
49,287.67123287671234,98.34239068026388
50,293.5420743639922,99.54335244074574
51,299.41291585127203,99.9962203422726
52,305.2837573385519,99.69415617791336
53,311.1545988258317,98.6417210509288
54,317.0254403131116,96.85480650310319
55,322.8962818003914,94.36039455591569
56,328.7671232876712,91.1961502878777
57,334.63796477495106,87.40985310002957
58,340.5088062622309,83.0586752573648
59,346.37964774951075,78.20831860004873
60,352.2504892367906,72.93202245990528
61,358.12133072407045,67.30945776241721
62,363.9921722113503,61.42552401305909
63,369.86301369863014,55.369067333208136
64,375.73385518591,49.23153890301311
65,381.60469667318984,43.10561406844042
66,387.4755381604697,37.08379296368372
67,393.34637964774953,31.257003779231805
68,399.2172211350294,25.71322976594635
69,405.0880626223092,20.53618070708694
70,410.95890410958907,15.804028918769461
71,416.8297455968689,11.588228864975214
72,422.70058708414876,7.952438210667303
73,428.57142857142856,4.951556604879094
74,434.4422700587084,2.6308967079402095
75,440.31311154598825,1.0254999801496254
76,446.1839530332681,0.1596075633371825
77,452.05479452054794,0.0462942448885002
78,457.9256360078278,0.6872710312957366
79,463.79647749510764,2.0728593123313175
80,469.6673189823875,4.182137005959575
81,475.53816046966733,6.983254477230595
82,481.4090019569472,10.433915460848745
83,487.279843444227,14.48201572559011
84,493.1506849315069,19.066429836874754
85,499.0215264187867,24.117934137550034
86,504.89236790606657,29.5602520100747
87,510.7632093933464,35.311205636874135
88,516.6340508806262,41.28395686753274
89,522.5048923679061,47.388318456000455
90,528.3757338551859,53.53211586841539
91,534.2465753424658,59.62257909854157
92,540.1174168297456,65.56774347470856
93,545.9882583170255,71.27783830637631
94,551.8590998043053,76.66664240205925
95,557.7299412915852,81.65278599058766
96,563.600782778865,86.16097938697472
97,569.4716242661448,90.1231498503044
98,575.3424657534247,93.47946946733055
99,581.2133072407045,96.17925854096973
100,587.0841487279844,98.18175084271785
101,592.9549902152642,99.456709173844
102,598.8258317025441,99.98488194052285
103,604.6966731898239,99.75829384871884
104,610.5675146771038,98.78036632939374
105,616.4383561643835,97.0658658756424
106,622.3091976516635,94.64068107185473
107,628.1800391389432,91.54143168171593
108,634.0508806262231,87.81491569772963
109,639.9217221135029,83.51740270169803
110,645.7925636007828,78.7137842062606
111,651.6634050880626,73.4765938071506
112,657.5342465753424,67.88491194165631
113,663.4050880626223,62.02317179119815
114,669.2759295499021,55.97988435863167
115,675.146771037182,49.84630197133229
116,681.0176125244618,43.71504039087611
117,686.8884540117417,37.67868033516009
118,692.7592954990215,31.828369529674287
119,698.6301369863014,26.25244639664745
120,704.5009784735812,21.035106164063944
121,710.3718199608611,16.255129536009676
122,716.2426614481409,11.984693121156276
123,722.1135029354208,8.288279581649483
124,727.9843444227006,5.221703958919555
125,733.8551859099805,2.831270878680378
126,739.7260273972603,1.1530753611408855
127,745.5968688845402,0.21245779404138432
128,751.46771037182,0.023621298303297067
129,757.3385518590998,0.5894172639890414
