,x,bed
0,0.0,80.0
1,4.6966731898238745,79.6346819525966
2,9.393346379647749,78.54540067417429
3,14.090019569471623,76.75205287021839
4,18.786692759295498,74.28739565663176
5,23.483365949119374,71.19644822145365
6,28.180039138943247,67.5356695087664
7,32.87671232876712,63.371926945134746
8,37.573385518590996,58.78127504572049
9,42.27005870841487,53.847566209933774
10,46.96673189823875,48.660919081691944
11,51.66340508806262,43.31607245106797
12,56.360078277886494,37.91065476480039
13,61.05675146771037,32.54340085461655
14,65.75342465753424,27.312348456435775
15,70.45009784735812,22.313047462656478
16,75.14677103718199,17.63681461715015
17,79.84344422700586,13.369065532532993
18,84.54011741682974,9.58775449692498
19,89.23679060665361,6.361950568533814
20,93.9334637964775,3.750575966980783
21,98.63013698630137,1.8013298057897984
22,103.32681017612524,0.5498168250365936
23,108.02348336594912,0.01889703864263481
24,112.72015655577299,0.21826817559256995
25,117.41682974559686,1.1442885421634301
26,122.11350293542074,2.780043540746661
27,126.81017612524461,5.095654630236616
28,131.50684931506848,8.048825084545385
29,136.20352250489236,11.585612580472116
30,140.90019569471625,15.64141450291213
31,145.5968688845401,20.14214796991737
32,150.29354207436398,25.005603023385454
33,154.99021526418787,30.14294426812797
34,159.68688845401172,35.46033353052612
35,164.3835616438356,40.86064389744889
36,169.0802348336595,46.24523382696533
37,173.77690802348334,51.51574892511951
38,178.47358121330723,56.57591847768813
39,183.1702544031311,61.333313921647346
40,187.866927592955,65.70103713628156
41,192.56360078277885,69.59930771577231
42,197.26027397260273,72.95692023030215
43,201.95694716242662,75.71254485748378
44,206.65362035225047,77.81584762690827
45,211.35029354207435,79.2284098155344
46,216.04696673189824,79.92442970033294
47,220.7436399217221,79.89119385004045
48,225.44031311154598,79.12930934745357
49,230.13698630136986,77.65269270051388
50,234.8336594911937,75.48831564473262
51,239.5303326810176,72.67571248010282
52,244.22700587084148,69.2662579414357
53,248.92367906066534,65.32222879247016
54,253.62035225048922,60.91566628458612
55,258.3170254403131,56.12706025834082
56,263.01369863013696,51.04387892389874
57,267.71037181996087,45.7589711752448
58,272.4070450097847,40.36887062135122
59,277.1037181996086,34.972032312700804
60,281.8003913894325,29.667034370946975
61,286.49706457925635,24.550777370567758
62,291.1937377690802,19.71671436243284
63,295.8904109589041,15.25314386949983
64,300.58708414872797,11.241597034615367
65,305.2837573385518,7.755348380618628
66,309.98043052837573,4.858077385061563
67,314.6771037181996,2.6027053170891605
68,319.37377690802344,1.0304285827032729
69,324.07045009784736,0.16996623523311172
70,328.7671232876712,0.03703539591079874
71,333.46379647749507,0.6340641664693507
72,338.160469667319,1.950147277673608
73,342.85714285714283,3.9612452839032244
74,347.5538160469667,6.630623665319561
75,352.2504892367906,9.90952381701873
76,356.94716242661445,13.738053668948137
77,361.6438356164383,18.046281668611197
78,366.3405088062622,22.755514143977628
79,371.0371819960861,27.779732714413957
80,375.73385518591,33.027165494026185
81,380.43052837573384,38.40196338796797
82,385.1272015655577,43.80595086264894
83,389.8238747553816,49.140419210447234
84,394.52054794520546,54.30792955332494
85,399.2172211350293,59.21409265186246
86,403.91389432485323,63.76929300988958
87,408.6105675146771,67.89032578239008
88,413.30724070450094,71.50191658707719
89,418.00391389432485,74.53809645891153
90,422.7005870841487,76.94340683277578
91,427.39726027397256,78.67391254421108
92,432.0939334637965,79.69800434484132
93,436.79060665362033,79.99697627381806
94,441.4872798434442,79.56536733907524
95,446.1839530332681,78.41106126727689
96,450.88062622309195,76.55514250043586
97,455.5772994129158,74.03151106955417
98,460.2739726027397,70.88626337996658
99,464.9706457925636,67.1768502189012
