,x,bed
0,0.0,80.0
1,4.6966731898238745,79.92442970033294
2,9.393346379647749,79.69800434484134
3,14.090019569471623,79.32157948512352
4,18.786692759295498,78.79657744815205
5,23.483365949119374,78.1249819619899
6,28.180039138943247,77.30933066024433
7,32.87671232876712,76.35270549358012
8,37.573385518590996,75.25872108452299
9,42.27005870841487,74.03151106955413
10,46.96673189823875,72.67571248010279
11,51.66340508806262,71.19644822145365
12,56.360078277886494,69.59930771577235
13,61.05675146771037,67.89032578239011
14,65.75342465753424,66.07595983514851
15,70.45009784735812,64.16306548296447
16,75.14677103718199,62.15887062580932
17,79.84344422700586,60.07094814398035
18,84.54011741682974,57.90718728385925
19,89.23679060665361,55.67576384827639
20,93.9334637964775,53.38510930411727
21,98.63013698630137,51.04387892389877
22,103.32681017612524,48.660919081691944
23,108.02348336594912,46.24523382696535
24,112.72015655577299,43.80595086264901
25,117.41682974559686,41.352287055972255
26,122.11350293542074,38.89351361239273
27,126.81017612524461,36.43892104420762
28,131.50684931506848,33.99778406621391
29,136.20352250489236,31.57932655105931
30,140.90019569471625,29.192686676701463
31,145.5968688845401,26.84688239766551
32,150.29354207436398,24.55077737056775
33,154.99021526418787,22.313047462656478
34,159.68688845401172,20.142147969917414
35,164.3835616438356,18.046281668611247
36,169.0802348336595,16.033367820960535
37,173.77690802348334,14.111012252098849
38,178.47358121330723,12.286478611346446
39,183.1702544031311,10.566660926402541
40,187.866927592955,8.95805755415834
41,192.56360078277885,7.466746626558162
42,197.26027397260273,6.098363084286767
43,201.95694716242662,4.858077385061591
44,206.65362035225047,3.750575966980783
45,211.35029354207435,2.780043540746668
46,216.04696673189824,1.950147277673608
47,220.7436399217221,1.2640229532262381
48,225.44031311154598,0.7242630984449363
49,230.13698630136986,0.3329072040283947
50,234.8336594911937,0.09143401408750407
51,239.5303326810176,0.0007559386885276353
52,244.22700587084148,0.06121560629801337
53,248.92367906066534,0.2725845691560096
54,253.62035225048922,0.634064166469372
55,258.3170254403131,1.1442885421634301
56,263.01369863013696,1.8013298057897842
57,267.71037181996087,2.602705317089132
58,272.4070450097847,3.5453870666847322
59,277.1037181996086,4.625813117461206
60,281.8003913894325,5.839901063397306
61,286.49706457925635,7.183063454998191
62,291.1937377690802,8.650225133042074
63,295.8904109589041,10.235842405145576
64,300.58708414872797,11.93392399268808
65,305.2837573385518,13.73805366894814
66,309.98043052837573,15.64141450291213
67,314.6771037181996,17.636814617150126
68,319.37377690802344,19.71671436243276
69,324.07045009784736,21.87325480640854
70,328.7671232876712,24.098287428697734
71,333.46379647749507,26.38340491019857
72,338.160469667319,28.71997290026851
73,342.85714285714283,31.099162641747412
74,347.5538160469667,33.5119843305488
75,352.2504892367906,35.94932108376954
76,356.94716242661445,38.4019633879679
77,361.6438356164383,40.86064389744885
78,366.3405088062622,43.31607245106795
79,371.0371819960861,45.75897117524478
80,375.73385518591,48.18010954054731
81,380.43052837573384,50.57033923938535
82,385.1272015655577,52.92062875302823
83,389.8238747553816,55.222097477333456
84,394.52054794520546,57.46604927824252
85,399.2172211350293,59.644005350253785
86,403.91389432485323,61.74773625371601
87,408.6105675146771,63.769293009889594
88,413.30724070450094,65.70103713628156
89,418.00391389432485,67.53566950876642
90,422.7005870841487,69.26625794143567
91,427.39726027397256,70.88626337996655
92,432.0939334637965,72.38956460953645
93,436.79060665362033,73.7704813839249
94,441.4872798434442,75.02379588840918
95,446.1839530332681,76.14477245535515
96,450.88062622309195,77.12917545800869
97,455.5772994129158,77.9732853148746
98,460.2739726027397,78.6739125442111
99,464.9706457925636,79.2284098155344
100,469.6673189823874,79.63468195259658
101,474.36399217221134,79.89119385004045
102,479.0606653620352,79.99697627381806
103,483.75733855185905,79.95162952345625
104,488.45401174168296,79.75532494233067
105,493.1506849315068,79.40880427024243
106,497.84735812133067,78.91337684074304
107,502.5440313111546,78.27091463379801
108,507.24070450097844,77.48384520248257
109,511.9373776908023,76.55514250043586
110,516.6340508806262,75.48831564473262
111,521.3307240704501,74.2873956566318
112,526.0273972602739,72.95692023030216
113,530.7240704500978,71.5019165870772
114,535.4207436399217,69.92788248002365
115,540.1174168297456,68.24076542059929
116,544.8140900195694,66.44694020589183
117,549.5107632093933,64.55318483135255
