,x,bed
0,0.0,80.0
1,4.6966731898238745,78.6739125442111
2,9.393346379647749,74.78357557386444
3,14.090019569471623,68.58693544171844
4,18.786692759295498,60.49485648513695
5,23.483365949119374,51.04387892389877
6,28.180039138943247,40.8606438974489
7,32.87671232876712,30.620344417183624
8,37.573385518590996,21.001957117318003
9,42.27005870841487,12.643223135015589
10,46.96673189823875,6.098363084286767
11,51.66340508806262,1.8013298057897984
12,56.360078277886494,0.03703539591079874
13,61.05675146771037,0.9224602889127382
14,65.75342465753424,4.398896942612922
15,70.45009784735812,10.235842405145576
16,75.14677103718199,18.0462816686112
17,79.84344422700586,27.31234845643573
18,84.54011741682974,37.41966202202731
19,89.23679060665361,47.698063278833196
20,93.9334637964775,57.46604927824255
21,98.63013698630137,66.07595983514847
22,103.32681017612524,72.95692023030215
23,108.02348336594912,77.65269270051388
24,112.72015655577299,79.85192699738431
25,117.41682974559686,79.40880427024243
26,122.11350293542074,76.35270549358015
27,126.81017612524461,70.88626337996658
28,131.50684931506848,63.371926945134724
29,136.20352250489236,54.30792955332504
30,140.90019569471625,44.29525386656651
31,145.5968688845401,33.99778406621399
32,150.29354207436398,24.098287428697823
33,154.99021526418787,15.253143869499883
34,159.68688845401172,8.048825084545442
35,164.3835616438356,2.963008912246046
36,169.0802348336595,0.3329072040284089
37,173.77690802348334,0.3329072040283947
38,178.47358121330723,2.9630089122460035
39,183.1702544031311,8.048825084545381
40,187.866927592955,15.253143869499858
41,192.56360078277885,24.098287428697724
42,197.26027397260273,33.99778406621381
43,201.95694716242662,44.29525386656655
44,206.65362035225047,54.30792955332494
45,211.35029354207435,63.371926945134696
46,216.04696673189824,70.88626337996656
47,220.7436399217221,76.35270549358006
48,225.44031311154598,79.40880427024243
49,230.13698630136986,79.85192699738431
50,234.8336594911937,77.65269270051391
51,239.5303326810176,72.9569202303022
52,244.22700587084148,66.07595983514852
53,248.92367906066534,57.466049278242615
54,253.62035225048922,47.69806327883323
55,258.3170254403131,37.41966202202742
56,263.01369863013696,27.312348456435792
57,267.71037181996087,18.046281668611176
58,272.4070450097847,10.235842405145647
59,277.1037181996086,4.398896942613
60,281.8003913894325,0.9224602889127098
61,286.49706457925635,0.03703539591079874
62,291.1937377690802,1.8013298057897131
63,295.8904109589041,6.098363084286824
64,300.58708414872797,12.643223135015539
65,305.2837573385518,21.001957117317787
66,309.98043052837573,30.62034441718349
67,314.6771037181996,40.86064389744887
68,319.37377690802344,51.04387892389856
69,324.07045009784736,60.494856485136864
70,328.7671232876712,68.58693544171825
71,333.46379647749507,74.78357557386435
72,338.160469667319,78.67391254421108
73,342.85714285714283,80.0
74,347.5538160469667,78.67391254421113
75,352.2504892367906,74.78357557386445
76,356.94716242661445,68.5869354417184
77,361.6438356164383,60.494856485137035
78,366.3405088062622,51.04387892389876
79,371.0371819960861,40.86064389744907
80,375.73385518591,30.620344417183688
81,380.43052837573384,21.001957117318216
82,385.1272015655577,12.643223135015692
83,389.8238747553816,6.098363084286781
84,394.52054794520546,1.8013298057898623
85,399.2172211350293,0.037035395910805846
86,403.91389432485323,0.9224602889127311
87,408.6105675146771,4.398896942612836
88,413.30724070450094,10.235842405145512
89,418.00391389432485,18.046281668611236
90,422.7005870841487,27.312348456435597
91,427.39726027397256,37.41966202202728
92,432.0939334637965,47.69806327883324
93,436.79060665362033,57.46604927824268
94,441.4872798434442,66.07595983514827
95,446.1839530332681,72.95692023030222
96,450.88062622309195,77.65269270051385
97,455.5772994129158,79.85192699738428
98,460.2739726027397,79.4088042702424
99,464.9706457925636,76.35270549358015
100,469.6673189823874,70.88626337996673
101,474.36399217221134,63.37192694513463
102,479.0606653620352,54.30792955332507
103,483.75733855185905,44.29525386656675
104,488.45401174168296,33.99778406621402
105,493.1506849315068,24.098287428697784
106,497.84735812133067,15.253143869500022
107,502.5440313111546,8.048825084545463
108,507.24070450097844,2.9630089122460035
109,511.9373776908023,0.3329072040284231
110,516.6340508806262,0.3329072040283947
111,521.3307240704501,2.963008912245911
112,526.0273972602739,8.04882508454532
113,530.7240704500978,15.253143869499613
114,535.4207436399217,24.09828742869783
115,540.1174168297456,33.99778406621378
116,544.8140900195694,44.295253866566235
117,549.5107632093933,54.30792955332485
118,554.2074363992172,63.37192694513444
119,558.904109589041,70.88626337996641
120,563.600782778865,76.35270549358017
121,568.2974559686888,79.40880427024241
122,572.9941291585127,79.85192699738434
123,577.6908023483365,77.65269270051392
124,582.3874755381604,72.95692023030233
125,587.0841487279843,66.07595983514865
126,591.7808219178082,57.46604927824238
127,596.4774951076321,47.69806327883319
128,601.1741682974559,37.41966202202752
129,605.8708414872798,27.31234845643582
130,610.5675146771036,18.046281668611435
131,615.2641878669276,10.23584240514548
132,619.9608610567515,4.39889694261295
133,624.6575342465753,0.9224602889127169
134,629.3542074363992,0.03703539591079874
135,634.050880626223,1.8013298057897913
136,638.7475538160469,6.09836308428666
137,643.4442270058709,12.643223135015518
138,648.1409001956947,21.00195711731801
139,652.8375733855186,30.62034441718346
140,657.5342465753424,40.860643897448554
141,662.2309197651663,51.0438789238988
142,666.9275929549901,60.494856485136836
143,671.6242661448141,68.58693544171842
144,676.320939334638,74.78357557386434
145,681.0176125244618,78.67391254421115
146,685.7142857142857,80.0
147,690.4109589041095,78.67391254421113
148,695.1076320939334,74.78357557386447
149,699.8043052837573,68.58693544171841
150,704.5009784735812,60.49485648513706
151,709.197651663405,51.04387892389879
152,713.8943248532289,40.86064389744882
153,718.5909980430528,30.620344417183993
154,723.2876712328766,21.001957117318245
155,727.9843444227006,12.643223135015504
156,732.6810176125244,6.098363084286795
157,737.3776908023483,1.8013298057897842
158,742.0743639921722,0.037035395910805846
159,746.771037181996,0.922460288912724
160,751.46771037182,4.398896942612957
161,756.1643835616438,10.235842405145679
162,760.8610567514677,18.046281668610973
163,765.5577299412915,27.312348456435572
164,770.2544031311154,37.419662022027254
165,774.9510763209393,47.698063278832926
166,779.6477495107632,57.4660492782424
167,784.3444227005871,66.07595983514867
168,789.0410958904109,72.95692023030203
169,793.7377690802348,77.65269270051382
170,798.4344422700586,79.85192699738431
171,803.1311154598825,79.40880427024251
172,807.8277886497065,76.35270549358005
173,812.5244618395303,70.88626337996658
174,817.2211350293542,63.37192694513489
175,821.917808219178,54.307929553325096
176,826.6144814090019,44.29525386656678
177,831.3111545988257,33.99778406621377
178,836.0078277886497,24.09828742869755
179,840.7045009784736,15.253143869500043
180,845.4011741682974,8.048825084545477
181,850.0978473581213,2.9630089122460106
182,854.7945205479451,0.3329072040284302
183,859.491193737769,0.3329072040283876
184,864.187866927593,2.9630089122460106
185,868.8845401174168,8.0488250845453
186,873.5812133072407,15.253143869500036
187,878.2778864970645,24.09828742869754
188,882.9745596868884,33.99778406621348
189,887.6712328767122,44.29525386656648
190,892.3679060665362,54.30792955332508
191,897.06457925636,63.37192694513442
192,901.7612524461839,70.88626337996656
193,906.4579256360078,76.35270549358003
194,911.1545988258316,79.40880427024237
195,915.8512720156556,79.85192699738428
196,920.5479452054794,77.65269270051384
197,925.2446183953033,72.95692023030236
198,929.9412915851271,66.07595983514868
199,934.637964774951,57.46604927824292
200,939.3346379647749,47.698063278833494
201,944.0313111545988,37.419662022027545
202,948.7279843444227,27.31234845643558
203,953.4246575342465,18.04628166861146
204,958.1213307240704,10.23584240514569
205,962.8180039138942,4.398896942613092
206,967.5146771037181,0.922460288912788
207,972.2113502935421,0.03703539591079874
208,976.9080234833659,1.801329805789777
209,981.6046966731898,6.0983630842869445
210,986.3013698630136,12.643223135015496
211,990.9980430528375,21.001957117317737
212,995.6947162426613,30.620344417183432
213,1000.3913894324853,40.86064389744881
214,1005.0880626223092,51.043878923898504
215,1009.784735812133,60.49485648513681
216,1014.4814090019569,68.58693544171841
217,1019.1780821917807,74.78357557386433
218,1023.8747553816046,78.67391254421108
219,1028.5714285714284,80.0
220,1033.2681017612524,78.67391254421116
221,1037.9647749510762,74.78357557386477
222,1042.6614481409001,68.58693544171882
223,1047.358121330724,60.49485648513684
224,1052.0547945205478,51.043878923898816
225,1056.7514677103718,40.860643897448846
226,1061.4481409001955,30.620344417184022
227,1066.1448140900195,21.00195711731802
228,1070.8414872798435,12.643223135015525
229,1075.5381604696672,6.098363084286966
230,1080.2348336594912,1.8013298057897913
231,1084.931506849315,0.03703539591082006
232,1089.628180039139,0.9224602889126601
233,1094.3248532289629,4.398896942613078
234,1099.0215264187866,10.235842405145277
235,1103.7181996086106,18.046281668610952
236,1108.4148727984343,27.312348456435274
237,1113.1115459882583,37.41966202202751
238,1117.808219178082,47.6980632788329
239,1122.504892367906,57.46604927824237
240,1127.20156555773,66.07595983514864
241,1131.8982387475537,72.95692023030202
242,1136.5949119373777,77.65269270051373
243,1141.2915851272014,79.85192699738428
244,1145.9882583170254,79.40880427024246
245,1150.6849315068494,76.35270549358017
246,1155.381604696673,70.88626337996659
247,1160.078277886497,63.37192694513468
248,1164.7749510763208,54.30792955332592
249,1169.4716242661448,44.29525386656737
250,1174.1682974559685,33.997784066214635
251,1178.8649706457925,24.09828742869836
252,1183.5616438356165,15.253143869499844
253,1188.2583170254402,8.048825084545665
254,1192.9549902152642,2.9630089122461314
255,1197.651663405088,0.33290720402850127
256,1202.3483365949119,0.3329072040283094
257,1207.0450097847358,2.963008912245783
258,1211.7416829745596,8.048825084545111
259,1216.4383561643835,15.253143869499567
260,1221.1350293542073,24.09828742869699
261,1225.8317025440313,33.997784066213725
262,1230.5283757338552,44.295253866566455
263,1235.225048923679,54.30792955332453
264,1239.921722113503,63.3719269451344
265,1244.6183953033267,70.88626337996601
266,1249.3150684931506,76.35270549358003
267,1254.0117416829744,79.40880427024231
268,1258.7084148727984,79.85192699738437
269,1263.4050880626223,77.65269270051404
270,1268.101761252446,72.95692023030237
271,1272.79843444227,66.0759598351487
272,1277.4951076320938,57.466049278243204
273,1282.1917808219177,47.69806327883381
274,1286.8884540117417,37.41966202202786
275,1291.5851272015655,27.312348456436148
276,1296.2818003913894,18.046281668611485
277,1300.9784735812132,10.235842405146087
278,1305.6751467710371,4.398896942613234
279,1310.3718199608609,0.9224602889129727
280,1315.0684931506848,0.03703539591075611
281,1319.7651663405088,1.8013298057896847
282,1324.4618395303326,6.098363084286625
283,1329.1585127201565,12.643223135015475
284,1333.8551859099803,21.00195711731746
285,1338.5518590998042,30.620344417183126
286,1343.2485322896282,40.8606438974485
287,1347.945205479452,51.04387892389793
288,1352.641878669276,60.494856485136296
289,1357.3385518590997,68.58693544171838
290,1362.0352250489236,74.78357557386445
291,1366.7318982387476,78.67391254421113
292,1371.4285714285713,80.0
293,1376.1252446183953,78.6739125442113
294,1380.821917808219,74.78357557386478
295,1385.518590998043,68.58693544171885
296,1390.2152641878668,60.49485648513736
297,1394.9119373776907,51.043878923899115
298,1399.6086105675147,40.86064389744916
299,1404.3052837573384,30.620344417184327
300,1409.0019569471624,21.001957117318547
301,1413.6986301369861,12.643223135015962
302,1418.39530332681,6.09836308428698
303,1423.091976516634,1.8013298057898837
304,1427.7886497064578,0.037035395910805846
305,1432.4853228962818,0.9224602889127098
306,1437.1819960861055,4.39889694261241
307,1441.8786692759295,10.235842405145263
308,1446.5753424657532,18.04628166861045
309,1451.2720156555772,27.312348456434975
310,1455.9686888454012,37.4196620220272
311,1460.665362035225,47.69806327883259
312,1465.3620352250489,57.466049278242096
313,1470.0587084148726,66.07595983514776
314,1474.7553816046966,72.95692023030199
315,1479.4520547945206,77.65269270051382
316,1484.1487279843443,79.85192699738425
317,1488.8454011741683,79.40880427024253
318,1493.542074363992,76.3527054935803
319,1498.238747553816,70.88626337996679
320,1502.93542074364,63.37192694513493
321,1507.6320939334637,54.30792955332568
322,1512.3287671232877,44.295253866566554
323,1517.0254403131114,33.99778406621495
324,1521.7221135029354,24.098287428698647
325,1526.418786692759,15.253143869500537
326,1531.115459882583,8.048825084545857
327,1535.812133072407,2.963008912246032
328,1540.5088062622308,0.33290720402846574
329,1545.2054794520548,0.33290720402834495
330,1549.9021526418785,2.9630089122456695
331,1554.5988258317025,8.048825084544923
332,1559.2954990215264,15.253143869499318
333,1563.9921722113502,24.098287428697226
334,1568.6888454011741,33.99778406621398
335,1573.385518590998,44.29525386656614
336,1578.0821917808219,54.30792955332423
337,1582.7788649706456,63.37192694513368
338,1587.4755381604696,70.88626337996617
339,1592.1722113502935,76.35270549357989
340,1596.8688845401173,79.40880427024236
341,1601.5655577299412,79.85192699738428
342,1606.262230919765,77.65269270051434
343,1610.958904109589,72.95692023030256
344,1615.655577299413,66.0759598351485
345,1620.3522504892367,57.46604927824349
346,1625.0489236790606,47.69806327883355
347,1629.7455968688844,37.41966202202761
348,1634.4422700587083,27.312348456436446
349,1639.138943248532,18.046281668612224
350,1643.835616438356,10.235842405145917
351,1648.53228962818,4.398896942613376
352,1653.2289628180038,0.9224602889129159
353,1657.9256360078277,0.037035395910791635
354,1662.6223091976515,1.8013298057897629
355,1667.3189823874754,6.098363084286461
356,1672.0156555772994,12.64322313501566
357,1676.7123287671232,21.001957117317684
358,1681.4090019569471,30.62034441718282
359,1686.1056751467709,40.860643897448185
360,1690.8023483365948,51.04387892389818
361,1695.4990215264188,60.494856485136516
362,1700.1956947162425,68.58693544171817
363,1704.8923679060665,74.78357557386403
364,1709.5890410958903,78.6739125442109
365,1714.2857142857142,80.0
366,1718.982387475538,78.67391254421125
367,1723.679060665362,74.78357557386494
368,1728.375733855186,68.58693544171868
369,1733.0724070450096,60.494856485137134
370,1737.7690802348336,51.04387892389941
371,1742.4657534246574,40.86064389744948
372,1747.1624266144813,30.620344417183528
373,1751.8590998043053,21.001957117318323
374,1756.555772994129,12.643223135016193
375,1761.252446183953,6.0983630842871435
376,1765.9491193737767,1.8013298057901466
377,1770.6457925636007,0.03703539591082006
378,1775.3424657534244,0.9224602889126459
379,1780.0391389432484,4.398896942612531
380,1784.7358121330724,10.23584240514543
381,1789.4324853228961,18.046281668610664
382,1794.12915851272,27.312348456434677
383,1798.8258317025438,37.419662022026884
384,1803.5225048923678,47.69806327883284
385,1808.2191780821918,57.46604927824232
386,1812.9158512720155,66.07595983514796
387,1817.6125244618395,72.95692023030213
388,1822.3091976516632,77.65269270051351
389,1827.0058708414872,79.85192699738423
390,1831.7025440313112,79.40880427024238
391,1836.399217221135,76.35270549358043
392,1841.0958904109589,70.88626337996664
393,1845.7925636007826,63.371926945135186
394,1850.4892367906066,54.30792955332597
395,1855.1859099804303,44.295253866567435
396,1859.8825831702543,33.99778406621469
397,1864.5792563600783,24.098287428698413
398,1869.275929549902,15.253143869500782
399,1873.972602739726,8.048825084545701
400,1878.6692759295497,2.963008912246366
401,1883.3659491193737,0.3329072040284373
402,1888.0626223091976,0.3329072040283023
403,1892.7592954990214,2.963008912245975
404,1897.4559686888454,8.048825084545417
405,1902.152641878669,15.253143869499517
406,1906.849315068493,24.09828742869694
407,1911.5459882583168,33.997784066212546
408,1916.2426614481408,44.29525386656584
409,1920.9393346379647,54.30792955332447
410,1925.6360078277885,63.371926945133886
411,1930.3326810176125,70.88626337996632
412,1935.0293542074362,76.35270549357978
413,1939.7260273972602,79.4088042702422
414,1944.4227005870841,79.85192699738437
415,1949.1193737769079,77.65269270051405
416,1953.8160469667318,72.95692023030242
417,1958.5127201565556,66.07595983514875
418,1963.2093933463796,57.46604927824224
419,1967.9060665362035,47.6980632788333
420,1972.6027397260273,37.41966202202792
421,1977.2994129158512,27.31234845643674
422,1981.996086105675,18.04628166861201
423,1986.692759295499,10.235842405145746
424,1991.3894324853227,4.398896942613263
425,1996.0861056751467,0.9224602889129869
426,2000.7827788649706,0.037035395910777424
427,2005.4794520547944,1.8013298057895
428,2010.1761252446183,6.098363084286291
429,2014.872798434442,12.643223135014601
430,2019.569471624266,21.001957117317406
431,2024.26614481409,30.620344417183624
432,2028.9628180039138,40.86064389744843
433,2033.6594911937377,51.043878923898966
434,2038.3561643835615,60.494856485136246
435,2043.0528375733854,68.58693544171834
436,2047.7495107632092,74.78357557386414
437,2052.446183953033,78.67391254421082
438,2057.142857142857,80.0
439,2061.839530332681,78.67391254421132
440,2066.536203522505,74.78357557386481
441,2071.2328767123286,68.58693544171929
442,2075.9295499021523,60.494856485138385
443,2080.6262230919765,51.04387892389972
444,2085.3228962818002,40.86064389745036
445,2090.019569471624,30.620344417184384
446,2094.716242661448,21.0019571173181
447,2099.412915851272,12.643223135016008
448,2104.1095890410957,6.0983630842870085
449,2108.80626223092,1.8013298057897345
450,2113.5029354207436,0.03703539591081295
451,2118.1996086105673,0.9224602889125748
452,2122.896281800391,4.398896942612389
453,2127.5929549902153,10.23584240514522
454,2132.289628180039,18.046281668610877
455,2136.9863013698628,27.31234845643492
456,2141.682974559687,37.41966202202713
457,2146.3796477495107,47.698063278832535
458,2151.0763209393344,57.46604927824153
459,2155.772994129158,66.07595983514815
460,2160.4696673189824,72.95692023030196
461,2165.166340508806,77.6526927005138
462,2169.86301369863,79.8519269973842
463,2174.559686888454,79.40880427024234
464,2179.256360078278,76.35270549358057
465,2183.9530332681015,70.88626337996719
466,2188.6497064579257,63.37192694513452
467,2193.3463796477495,54.307929553325735
468,2198.043052837573,44.29525386656775
469,2202.739726027397,33.997784066215566
470,2207.436399217221,24.0982874286987
471,2212.133072407045,15.25314386950058
472,2216.8297455968686,8.048825084546234
473,2221.526418786693,2.9630089122462735
474,2226.2230919765166,0.3329072040284018
475,2230.9197651663403,0.33290720402833074
476,2235.616438356164,2.963008912245641
477,2240.3131115459882,8.048825084545228
478,2245.009784735812,15.253143869499276
479,2249.7064579256357,24.09828742869717
480,2254.40313111546,33.99778406621392
481,2259.0998043052837,44.295253866566085
482,2263.7964774951074,54.30792955332418
483,2268.4931506849316,63.37192694513455
484,2273.1898238747553,70.88626337996612
485,2277.886497064579,76.35270549357988
486,2282.583170254403,79.40880427024226
487,2287.279843444227,79.85192699738434
488,2291.9765166340508,77.65269270051417
489,2296.6731898238745,72.95692023030227
490,2301.3698630136987,66.07595983514855
491,2306.0665362035224,57.466049278242515
492,2310.763209393346,47.698063278833054
493,2315.45988258317,37.419662022028234
494,2320.156555772994,27.312348456435423
495,2324.853228962818,18.046281668611797
496,2329.5499021526416,10.235842405146713
497,2334.246575342466,4.398896942613149
498,2338.9432485322895,0.9224602889130509
499,2343.6399217221133,0.0370353959107419
500,2348.336594911937,1.8013298057894076
501,2353.033268101761,6.098363084286127
502,2357.729941291585,12.64322313501479
503,2362.4266144814087,21.001957117317133
504,2367.123287671233,30.620344417183873
505,2371.8199608610566,40.86064389744812
506,2376.5166340508804,51.04387892389812
507,2381.2133072407046,60.49485648513647
508,2385.9099804305283,68.58693544171813
509,2390.606653620352,74.78357557386427
510,2395.303326810176,78.67391254421075
511,2400.0,80.0
512,2404.696673189824,78.6739125442111
513,2409.393346379648,74.7835755738644
514,2414.0900195694717,68.5869354417191
515,2418.7866927592954,60.494856485137674
516,2423.4833659491196,51.04387892389838
517,2428.1800391389434,40.860643897449535
518,2432.876712328767,30.620344417184135
519,2437.5733855185913,21.001957117318373
520,2442.270058708415,12.643223135014988
521,2446.966731898239,6.0983630842868735
522,2451.663405088063,1.8013298057894929
523,2456.3600782778867,0.03703539591079874
524,2461.0567514677105,0.9224602889127524
525,2465.753424657534,4.398896942613021
526,2470.4500978473584,10.235842405145771
527,2475.146771037182,18.046281668611567
528,2479.843444227006,27.31234845643516
529,2484.54011741683,37.41966202202796
530,2489.236790606654,47.698063278832784
531,2493.9334637964776,57.46604927824124
532,2498.6301369863013,66.07595983514834
533,2503.3268101761255,72.9569202303021
534,2508.0234833659492,77.65269270051388
535,2512.720156555773,79.85192699738433
536,2517.416829745597,79.4088042702424
537,2522.113502935421,76.35270549357999
538,2526.8101761252447,70.88626337996703
539,2531.5068493150684,63.371926945135236
540,2536.2035225048926,54.30792955332549
541,2540.9001956947163,44.295253866566924
542,2545.59686888454,33.997784066214194
543,2550.2935420743643,24.098287428697947
544,2554.990215264188,15.253143869499937
545,2559.6868884540118,8.048825084546078
546,2564.383561643836,2.963008912245961
547,2569.0802348336597,0.33290720402837337
548,2573.7769080234834,0.3329072040282952
549,2578.473581213307,2.963008912246167
550,2583.1702544031314,8.048825084545726
551,2587.866927592955,15.253143869500366
552,2592.563600782779,24.098287428697407
553,2597.260273972603,33.997784066214734
554,2601.956947162427,44.29525386656634
555,2606.6536203522505,54.307929553324946
556,2611.3502935420743,63.371926945133836
557,2616.0469667318985,70.88626337996665
558,2620.743639921722,76.35270549358022
559,2625.440313111546,79.40880427024229
560,2630.13698630137,79.85192699738428
561,2634.833659491194,77.65269270051408
562,2639.5303326810176,72.95692023030244
563,2644.227005870842,66.07595983514878
564,2648.9236790606656,57.4660492782428
565,2653.6203522504893,47.69806327883336
566,2658.317025440313,37.41966202202741
567,2663.0136986301372,27.312348456435718
568,2667.710371819961,18.04628166861111
569,2672.4070450097847,10.235842405146165
570,2677.103718199609,4.398896942612765
571,2681.8003913894327,0.9224602889128803
572,2686.4970645792564,0.037035395910777424
573,2691.19373776908,1.8013298057896492
574,2695.8904109589043,6.098363084286561
575,2700.587084148728,12.64322313501539
576,2705.283757338552,21.001957117316856
577,2709.980430528376,30.620344417183567
578,2714.6771037181998,40.860643897448945
579,2719.3737769080235,51.04387892389891
580,2724.0704500978477,60.49485648513717
581,2728.7671232876714,68.58693544171871
582,2733.463796477495,74.78357557386468
583,2738.160469667319,78.67391254421096
584,2742.857142857143,80.0
585,2747.553816046967,78.67391254421119
586,2752.2504892367906,74.78357557386512
587,2756.9471624266143,68.58693544171933
588,2761.6438356164385,60.494856485136964
589,2766.3405088062623,51.043878923899776
590,2771.0371819960865,40.86064389744871
591,2775.73385518591,30.620344417183336
592,2780.430528375734,21.001957117317648
593,2785.1272015655577,12.643223135016047
594,2789.8238747553814,6.098363084287037
595,2794.5205479452056,1.8013298057899192
596,2799.2172211350294,0.03703539591081295
597,2803.9138943248536,0.9224602889126814
598,2808.6105675146773,4.398896942612879
599,2813.307240704501,10.235842405145561
600,2818.003913894325,18.046281668610355
601,2822.7005870841485,27.31234845643486
602,2827.3972602739727,37.41966202202651
603,2832.0939334637965,47.69806327883248
604,2836.7906066536207,57.46604927824199
605,2841.4872798434444,66.0759598351481
606,2846.183953033268,72.95692023030193
607,2850.880626223092,77.65269270051377
608,2855.5772994129156,79.8519269973843
609,2860.27397260274,79.40880427024244
610,2864.970645792564,76.35270549357963
611,2869.6673189823878,70.88626337996651
612,2874.3639921722115,63.37192694513457
613,2879.0606653620353,54.307929553324726
614,2883.757338551859,44.295253866567236
615,2888.454011741683,33.99778406621338
616,2893.150684931507,24.098287428698235
617,2897.847358121331,15.25314386949929
618,2902.544031311155,8.048825084544902
619,2907.2407045009786,2.963008912246508
620,2911.9373776908024,0.3329072040284089
621,2916.634050880626,0.3329072040282526
622,2921.3307240704503,2.9630089122460532
623,2926.027397260274,8.048825084545538
624,2930.724070450098,15.25314386950101
625,2935.420743639922,24.098287428698164
626,2940.1174168297457,33.9977840662133
627,2944.8140900195694,44.29525386656603
