,x,bed
0,0.0,80.0
1,4.6966731898238745,79.56536733907522
2,9.393346379647749,78.27091463379801
3,14.090019569471623,76.14477245535517
4,18.786692759295498,73.23314534537273
5,23.483365949119374,69.59930771577235
6,28.180039138943247,65.32222879247009
7,32.87671232876712,60.49485648513695
8,37.573385518590996,55.22209747733349
9,42.27005870841487,49.61853743295853
10,46.96673189823875,43.80595086264901
11,51.66340508806262,37.910654764800405
12,56.360078277886494,32.060763550910046
13,61.05675146771037,26.383404910198617
14,65.75342465753424,21.001957117318003
15,70.45009784735812,16.033367820960514
16,75.14677103718199,11.585612580472127
17,79.84344422700586,7.755348380618578
18,84.54011741682974,4.625813117461227
19,89.23679060665361,2.265016702944294
20,93.9334637964775,0.7242630984449363
21,98.63013698630137,0.03703539591079874
22,103.32681017612524,0.21826817559256284
23,108.02348336594912,1.2640229532262381
24,112.72015655577299,3.151573769727925
25,117.41682974559686,5.839901063397306
26,122.11350293542074,9.270583091980157
27,126.81017612524461,13.369065532532964
28,131.50684931506848,18.0462816686112
29,136.20352250489236,23.2005879554677
30,140.90019569471625,28.719972900268544
31,145.5968688845401,34.48449125475235
32,150.29354207436398,40.36887062135119
33,154.99021526418787,46.24523382696533
34,159.68688845401172,51.98587790276383
35,164.3835616438356,57.46604927824252
36,169.0802348336595,62.56665488003894
37,173.77690802348334,67.17685021890114
38,178.47358121330723,71.19644822145366
39,183.1702544031311,74.5380964589115
40,187.866927592955,77.12917545800869
41,192.56360078277885,78.91337684074301
42,197.26027397260273,79.85192699738431
43,201.95694716242662,79.92442970033294
44,206.65362035225047,79.12930934745357
45,211.35029354207435,77.48384520248257
46,216.04696673189824,75.0237958884092
47,220.7436399217221,71.80262229420252
48,225.44031311154598,67.89032578239011
49,230.13698630136986,63.371926945134724
50,234.8336594911937,58.34561796792423
51,239.5303326810176,52.920628753028254
52,244.22700587084148,47.21485317534486
53,248.92367906066534,41.352287055972305
54,253.62035225048922,35.46033353052618
55,258.3170254403131,29.667034370946975
56,263.01369863013696,24.098287428697823
57,267.71037181996087,18.87511066885484
58,272.4070450097847,14.111012252098845
59,277.1037181996086,9.909523817018751
60,281.8003913894325,6.3619505685338
61,286.49706457925635,3.5453870666847607
62,291.1937377690802,1.5210418359451623
63,295.8904109589041,0.3329072040284089
64,300.58708414872797,0.006803276764799193
65,305.2837573385518,0.5498168250365936
66,309.98043052837573,1.950147277673608
67,314.6771037181996,4.177363167135624
68,319.37377690802344,7.183063454998127
69,324.07045009784736,10.901929365558395
70,328.7671232876712,15.253143869499802
71,333.46379647749507,20.1421479699173
72,338.160469667319,25.462695623739258
73,342.85714285714283,31.099162641747334
74,347.5538160469667,36.92905939102935
75,352.2504892367906,42.82569269473231
76,356.94716242661445,48.66091908169198
77,361.6438356164383,54.30792955332494
78,366.3405088062622,59.64400535025374
79,371.0371819960861,64.55318483135248
80,375.73385518591,68.92878350957977
81,380.43052837573384,72.67571248010275
82,385.1272015655577,75.71254485748376
83,389.8238747553816,77.9732853148746
84,394.52054794520546,79.40880427024243
85,399.2172211350293,79.98790555241828
86,403.91389432485323,79.69800434484131
87,408.6105675146771,78.54540067417426
88,413.30724070450094,76.55514250043589
89,418.00391389432485,73.77048138392492
90,422.7005870841487,70.25193255818375
91,427.39726027397256,66.07595983514852
92,432.0939334637965,61.33331392164744
93,436.79060665362033,56.12706025834076
94,441.4872798434442,50.570339239385376
95,446.1839530332681,44.783907486905335
96,450.88062622309195,38.89351361239279
97,455.5772994129158,33.02716549402637
98,460.2739726027397,27.312348456435792
99,464.9706457925636,21.87325480640857
100,469.6673189823874,16.828084931251155
101,474.36399217221134,12.28647861134641
102,479.0606653620352,8.347132368678981
103,483.75733855185905,5.095654630236666
104,488.45401174168296,2.6027053170891605
105,493.1506849315068,0.9224602889127738
106,497.84735812133067,0.09143401408751117
107,502.5440313111546,0.12768605066973038
108,507.24070450097844,1.0304285827032302
109,511.9373776908023,2.7800435407466324
110,516.6340508806262,5.3385089345595205
111,521.3307240704501,8.65022513304206
112,526.0273972602739,12.643223135015539
113,530.7240704500978,17.230728573146706
114,535.4207436399217,22.31304746265646
115,540.1174168297456,27.779732714414017
116,544.8140900195694,33.511984330548884
117,549.5107632093933,39.38523112241052
118,554.2074363992172,45.27183784592817
119,558.904109589041,51.04387892389856
120,563.600782778865,56.575918477688234
121,568.2974559686888,61.74773625371614
122,572.9941291585127,66.44694020589169
123,577.6908023483365,70.5714089583172
124,582.3874755381604,74.03151106955407
125,587.0841487279843,76.75205287021836
126,591.7808219178082,78.67391254421108
127,596.4774951076321,79.75532494233067
128,601.1741682974559,79.97278920716953
129,605.8708414872798,79.32157948512352
130,610.5675146771036,77.81584762690827
131,615.2641878669276,75.48831564473257
132,619.9608610567515,72.38956460953642
133,624.6575342465753,68.5869354417184
134,629.3542074363992,64.16306548296463
135,634.050880626223,59.21409265186263
136,638.7475538160469,53.847566209933916
137,643.4442270058709,48.18010954054715
138,648.1409001956947,42.33488573234771
139,652.8375733855186,36.43892104420772
140,657.5342465753424,30.620344417183688
141,662.2309197651663,25.00560302338553
142,666.9275929549901,19.716714362433038
143,671.6242661448141,14.868614621927723
144,676.320939334638,10.566660926402534
145,681.0176125244618,6.904341754950295
146,685.7142857142857,3.961245283903338
147,690.4109589041095,1.8013298057898623
148,695.1076320939334,0.47153381119126436
149,699.8043052837573,0.0007559386885205299
150,704.5009784735812,0.3992269602531664
151,709.197651663405,1.6582874498649858
152,713.8943248532289,3.75057596698084
153,718.5909980430528,6.630623665319547
154,723.2876712328766,10.235842405145512
155,727.9843444227006,14.487884895753279
156,732.6810176125244,19.294347310039953
157,737.3776908023483,24.550777370567708
158,742.0743639921722,30.14294426812794
159,746.771037181996,35.94932108376955
160,751.46771037182,41.843725767206806
161,756.1643835616438,47.69806327883324
162,760.8610567514677,53.385109304117066
163,765.5577299412915,58.7812750457203
164,770.2544031311154,63.76929300988945
165,774.9510763209393,68.24076542059915
166,779.6477495107632,72.09851988024347
167,784.3444227005871,75.25872108452293
168,789.0410958904109,77.65269270051385
169,793.7377690802348,79.22840981553438
170,798.4344422700586,79.95162952345625
171,803.1311154598825,79.80663507897506
172,807.8277886497065,78.796577448152
173,812.5244618395303,76.94340683277579
174,817.2211350293542,74.28739565663174
175,821.917808219178,70.88626337996673
176,826.6144814090019,66.81392216135865
177,831.3111545988257,62.1588706258095
178,836.0078277886497,57.02227064510091
179,840.7045009784736,51.51574892511946
180,845.4011741682974,45.75897117524497
181,850.0978473581213,39.877041577065924
182,854.7945205479451,33.99778406621402
183,859.491193737769,28.248964509499437
184,864.187866927593,22.755514143977752
185,868.8845401174168,17.6368146171502
186,873.5812133072407,13.004103628807758
187,878.2778864970645,8.958057554158362
188,882.9745596868884,5.586603581784473
189,887.6712328767122,2.9630089122460035
190,892.3679060665362,1.1442885421634301
191,897.06457925636,0.16996623523313303
192,901.7612524461839,0.06121560629799916
193,906.4579256360078,0.8203999841197103
194,911.1545988258316,2.4310210523848497
195,915.8512720156556,4.858077385061634
196,920.5479452054794,8.04882508454532
197,925.2446183953033,11.933923992688001
198,929.9412915851271,16.428944565669443
199,934.637964774951,21.436202665862318
200,939.3346379647749,26.846882397665425
201,944.0313111545988,32.54340085461649
202,948.7279843444227,38.40196338796794
203,953.4246575342465,44.295253866566235
204,958.1213307240704,50.09520146429644
205,962.8180039138942,55.675763848276404
206,967.5146771037181,60.91566628458589
207,972.2113502935421,65.70103713628143
208,976.9080234833659,69.92788248002353
209,981.6046966731898,73.50434606385878
210,986.3013698630136,76.35270549358006
211,990.9980430528375,78.41106126727685
212,995.6947162426613,79.63468195259657
213,1000.3913894324853,79.99697627381806
214,1005.0880626223092,79.49007098369788
215,1009.784735812133,78.12498196198993
216,1014.4814090019569,75.93137482238959
217,1019.1780821917807,72.95692023030233
218,1023.8747553816046,69.26625794143588
219,1028.5714285714284,64.93959207434932
220,1033.2681017612524,60.07094814398032
221,1037.9647749510762,54.76612973365623
222,1042.6614481409001,49.14041921044745
223,1047.358121330724,43.31607245106816
224,1052.0547945205478,37.41966202202752
225,1056.7514677103718,31.579326551059168
226,1061.4481409001955,25.92198606548596
227,1066.1448140900195,20.570583812756926
228,1070.8414872798435,15.641414502911985
229,1075.5381604696672,11.241597034615396
230,1080.2348336594912,7.466746626558191
231,1084.931506849315,4.398896942613078
232,1089.628180039139,2.104717366352183
233,1094.3248532289629,0.6340641664693152
234,1099.0215264187866,0.01889703864263481
235,1103.7181996086106,0.2725845691560238
236,1108.4148727984343,1.3896137136880071
237,1113.1115459882583,3.3457096047675563
238,1117.808219178082,6.098363084286504
239,1122.504892367906,9.58775449692487
240,1127.20156555773,13.738053668948265
241,1131.8982387475537,18.459067821717674
242,1136.5949119373777,23.648201608059914
243,1141.2915851272014,29.192686676701367
244,1145.9882583170254,34.97203231270073
245,1150.6849315068494,40.86064389744884
246,1155.381604696673,46.73055228483382
247,1160.078277886497,52.454194779766816
248,1164.7749510763208,57.90718728385926
249,1169.4716242661448,62.97102736500859
250,1174.1682974559685,67.53566950876623
251,1178.8649706457925,71.50191658707708
252,1183.5616438356165,74.78357557386434
253,1188.2583170254402,77.30933066024426
254,1192.9549902152642,79.02429306351502
255,1197.651663405088,79.89119385004044
256,1202.3483365949119,79.89119385004045
257,1207.0450097847358,79.024293063515
258,1211.7416829745596,77.30933066024434
259,1216.4383561643835,74.78357557386433
260,1221.1350293542073,71.50191658707725
261,1225.8317025440313,67.53566950876642
262,1230.5283757338552,62.97102736500857
263,1235.225048923679,57.90718728385949
264,1239.921722113503,52.454194779766794
265,1244.6183953033267,46.73055228483436
266,1249.3150684931506,40.86064389744882
267,1254.0117416829744,34.972032312700996
268,1258.7084148727984,29.192686676701623
269,1263.4050880626223,23.6482016080599
270,1268.101761252446,18.4590678217179
271,1272.79843444227,13.73805366894825
272,1277.4951076320938,9.587754496925228
273,1282.1917808219177,6.098363084286795
274,1286.8884540117417,3.345709604767549
275,1291.5851272015655,1.389613713688
276,1296.2818003913894,0.2725845691560238
277,1300.9784735812132,0.018897038642627706
278,1305.6751467710371,0.6340641664693223
279,1310.3718199608609,2.104717366352098
280,1315.0684931506848,4.398896942612829
281,1319.7651663405088,7.466746626558205
282,1324.4618395303326,11.241597034615406
283,1329.1585127201565,15.641414502911996
284,1333.8551859099803,20.570583812756695
285,1338.5518590998042,25.92198606548571
286,1343.2485322896282,31.57932655105919
287,1347.945205479452,37.419662022027254
288,1352.641878669276,43.31607245106818
289,1357.3385518590997,49.14041921044719
290,1362.0352250489236,54.76612973365625
291,1366.7318982387476,60.07094814398033
292,1371.4285714285713,64.93959207434912
293,1376.1252446183953,69.2662579414357
294,1380.821917808219,72.95692023030203
295,1385.518590998043,75.93137482238959
296,1390.2152641878668,78.12498196198985
297,1394.9119373776907,79.49007098369782
298,1399.6086105675147,79.99697627381806
299,1404.3052837573384,79.63468195259661
300,1409.0019569471624,78.41106126727692
301,1413.6986301369861,76.35270549358029
302,1418.39530332681,73.50434606385892
303,1423.091976516634,69.9278824800237
304,1427.7886497064578,65.7010371362814
305,1432.4853228962818,60.91566628458611
306,1437.1819960861055,55.675763848276645
307,1441.8786692759295,50.095201464296686
308,1446.5753424657532,44.29525386656678
309,1451.2720156555772,38.40196338796792
310,1455.9686888454012,32.54340085461675
311,1460.665362035225,26.846882397665404
312,1465.3620352250489,21.436202665862552
313,1470.0587084148726,16.428944565669656
314,1474.7553816046966,11.933923992687987
315,1479.4520547945206,8.048825084545307
316,1484.1487279843443,4.85807738506162
317,1488.8454011741683,2.4310210523850344
318,1493.542074363992,0.8203999841197103
319,1498.238747553816,0.06121560629801337
320,1502.93542074364,0.16996623523311172
321,1507.6320939334637,1.1442885421634301
322,1512.3287671232877,2.9630089122460106
323,1517.0254403131114,5.586603581784338
324,1521.7221135029354,8.958057554158199
325,1526.418786692759,13.004103628807773
326,1531.115459882583,17.63681461714998
327,1535.812133072407,22.75551414397777
328,1540.5088062622308,28.248964509499185
329,1545.2054794520548,33.997784066213754
330,1549.9021526418785,39.877041577065654
331,1554.5988258317025,45.75897117524443
332,1559.2954990215264,51.51574892511948
333,1563.9921722113502,57.022270645100676
334,1568.6888454011741,62.15887062580928
335,1573.385518590998,66.81392216135825
336,1578.0821917808219,70.88626337996656
337,1582.7788649706456,74.28739565663176
338,1587.4755381604696,76.94340683277571
339,1592.1722113502935,78.796577448152
340,1596.8688845401173,79.80663507897503
341,1601.5655577299412,79.95162952345626
342,1606.262230919765,79.22840981553443
343,1610.958904109589,77.65269270051384
344,1615.655577299413,75.25872108452279
345,1620.3522504892367,72.0985198802438
346,1625.0489236790606,68.24076542059935
347,1629.7455968688844,63.769293009889665
348,1634.4422700587083,58.78127504572028
349,1639.138943248532,53.385109304117314
350,1643.835616438356,47.698063278833494
351,1648.53228962818,41.84372576720679
352,1653.2289628180038,35.949321083770094
353,1657.9256360078277,30.142944268128197
354,1662.6223091976515,24.550777370568216
355,1667.3189823874754,19.29434731004018
356,1672.0156555772994,14.487884895753265
357,1676.7123287671232,10.23584240514569
358,1681.4090019569471,6.63062366531954
359,1686.1056751467709,3.7505759669809535
360,1690.8023483365948,1.658287449865064
361,1695.4990215264188,0.3992269602531593
362,1700.1956947162425,0.0007559386885205299
363,1704.8923679060665,0.47153381119126436
364,1709.5890410958903,1.801329805789777
365,1714.2857142857142,3.9612452839032315
366,1718.982387475538,6.904341754950146
367,1723.679060665362,10.566660926402164
368,1728.375733855186,14.86861462192752
369,1733.0724070450096,19.71671436243257
370,1737.7690802348336,25.005603023385547
371,1742.4657534246574,30.620344417183432
372,1747.1624266144813,36.43892104420774
373,1751.8590998043053,42.334885732347445
374,1756.555772994129,48.180109540547164
375,1761.252446183953,53.847566209933674
376,1765.9491193737767,59.2140926518624
377,1770.6457925636007,64.16306548296464
378,1775.3424657534244,68.58693544171841
379,1780.0391389432484,72.3895646095366
380,1784.7358121330724,75.48831564473258
381,1789.4324853228961,77.81584762690828
382,1794.12915851272,79.32157948512346
383,1798.8258317025438,79.97278920716951
384,1803.5225048923678,79.7553249423307
385,1808.2191780821918,78.67391254421116
386,1812.9158512720155,76.75205287021835
387,1817.6125244618395,74.03151106955421
388,1822.3091976516632,70.57140895831756
389,1827.0058708414872,66.44694020589189
390,1831.7025440313112,61.74773625371589
391,1836.399217221135,56.57591847768822
392,1841.0958904109589,51.043878923898816
393,1845.7925636007826,45.27183784592787
394,1850.4892367906066,39.385231122410495
395,1855.1859099804303,33.51198433054915
396,1859.8825831702543,27.779732714414266
397,1864.5792563600783,22.313047462656442
398,1869.275929549902,17.230728573146923
399,1873.972602739726,12.64322313501594
400,1878.6692759295497,8.650225133042223
401,1883.3659491193737,5.338508934559798
402,1888.0626223091976,2.780043540746732
403,1892.7592954990214,1.030428582703287
404,1897.4559686888454,0.12768605066973038
405,1902.152641878669,0.09143401408749696
406,1906.849315068493,0.9224602889126601
407,1911.5459882583168,2.602705317089118
408,1916.2426614481408,5.095654630236609
409,1920.9393346379647,8.347132368678992
410,1925.6360078277885,12.286478611346425
411,1930.3326810176125,16.82808493125094
412,1935.0293542074362,21.873254806408337
413,1939.7260273972602,27.312348456435274
414,1944.4227005870841,33.02716549402604
415,1949.1193737769079,38.89351361239224
416,1953.8160469667318,44.78390748690514
417,1958.5127201565556,50.570339239384914
418,1963.2093933463796,56.127060258340656
419,1967.9060665362035,61.333313921647516
420,1972.6027397260273,66.07595983514821
421,1977.2994129158512,70.25193255818367
422,1981.996086105675,73.77048138392473
423,1986.692759295499,76.5551425004358
424,1991.3894324853227,78.54540067417412
425,1996.0861056751467,79.6980043448413
426,2000.7827788649706,79.98790555241828
427,2005.4794520547944,79.40880427024246
428,2010.1761252446183,77.97328531487477
429,2014.872798434442,75.71254485748415
430,2019.569471624266,72.67571248010307
431,2024.26614481409,68.92878350957992
432,2028.9628180039138,64.55318483135287
433,2033.6594911937377,59.64400535025391
434,2038.3561643835615,54.30792955332592
435,2043.0528375733854,48.66091908169258
436,2047.7495107632092,42.825692694733284
437,2052.446183953033,36.92905939103004
438,2057.142857142857,31.099162641747732
439,2061.839530332681,25.462695623739236
440,2066.536203522505,20.14214796991765
441,2071.2328767123286,15.253143869500292
442,2075.9295499021523,10.90192936555858
443,2080.6262230919765,7.183063454998475
444,2085.3228962818002,4.177363167135994
445,2090.019569471624,1.9501472776739277
446,2094.716242661448,0.5498168250367215
447,2099.412915851272,0.006803276764813404
448,2104.1095890410957,0.3329072040283094
449,2108.80626223092,1.5210418359450557
450,2113.5029354207436,3.545387066684704
451,2118.1996086105673,6.361950568533615
452,2122.896281800391,9.909523817018343
453,2127.5929549902153,14.111012252098586
454,2132.289628180039,18.87511066885486
455,2136.9863013698628,24.09828742869699
456,2141.682974559687,29.667034370946997
457,2146.3796477495107,35.460333530525915
458,2151.0763209393344,41.35228705597176
459,2155.772994129158,47.21485317534404
460,2160.4696673189824,52.9206287530278
461,2165.166340508806,58.345617967924056
462,2169.86301369863,63.371926945133936
463,2174.559686888454,67.89032578239002
464,2179.256360078278,71.80262229420228
465,2183.9530332681015,75.02379588840887
466,2188.6497064579257,77.48384520248263
467,2193.3463796477495,79.12930934745343
468,2198.043052837573,79.92442970033292
469,2202.739726027397,79.85192699738441
470,2207.436399217221,78.9133768407431
471,2212.133072407045,77.1291754580089
472,2216.8297455968686,74.53809645891164
473,2221.526418786693,71.19644822145361
474,2226.2230919765166,67.17685021890173
475,2230.9197651663403,62.5666548800393
476,2235.616438356164,57.466049278243716
477,2240.3131115459882,51.985877902764294
478,2245.009784735812,46.245233826966015
479,2249.7064579256357,40.36887062135217
480,2254.40313111546,34.484491254752434
481,2259.0998043052837,28.71997290026941
482,2263.7964774951074,23.200587955468265
483,2268.4931506849316,18.046281668611485
484,2273.1898238747553,13.369065532532979
485,2277.886497064579,9.270583091980328
486,2282.583170254403,5.8399010633975905
487,2287.279843444227,3.1515737697280244
488,2291.9765166340508,1.264022953226359
489,2296.6731898238745,0.2182681755926481
490,2301.3698630136987,0.03703539591078453
491,2306.0665362035224,0.7242630984448013
492,2310.763209393346,2.265016702943967
493,2315.45988258317,4.625813117460908
494,2320.156555772994,7.755348380618344
495,2324.853228962818,11.585612580471665
496,2329.5499021526416,16.03336782096025
497,2334.246575342466,21.00195711731796
498,2338.9432485322895,26.383404910198337
499,2343.6399217221133,32.06076355090947
500,2348.336594911937,37.91065476479956
501,2353.033268101761,43.805950862649055
502,2357.729941291585,49.618537432957766
503,2362.4266144814087,55.22209747733303
504,2367.123287671233,60.494856485136296
505,2371.8199608610566,65.32222879246973
506,2376.5166340508804,69.59930771577186
507,2381.2133072407046,73.2331453453725
508,2385.9099804305283,76.14477245535511
509,2390.606653620352,78.27091463379773
510,2395.303326810176,79.56536733907512
511,2400.0,80.0
512,2404.696673189824,79.56536733907522
513,2409.393346379648,78.27091463379793
514,2414.0900195694717,76.14477245535541
515,2418.7866927592954,73.23314534537289
516,2423.4833659491196,69.59930771577231
517,2428.1800391389434,65.32222879247024
518,2432.876712328767,60.49485648513687
519,2437.5733855185913,55.22209747733365
520,2442.270058708415,49.618537432958405
521,2446.966731898239,43.805950862649716
522,2451.663405088063,37.91065476480022
523,2456.3600782778867,32.060763550910124
524,2461.0567514677105,26.383404910198962
525,2465.753424657534,21.001957117318547
526,2470.4500978473584,16.033367820960784
527,2475.146771037182,11.585612580472137
528,2479.843444227006,7.755348380618734
529,2484.54011741683,4.625813117461213
530,2489.236790606654,2.2650167029441874
531,2493.9334637964776,0.7242630984449292
532,2498.6301369863013,0.037035395910805846
533,2503.3268101761255,0.21826817559257705
534,2508.0234833659492,1.2640229532261955
535,2512.720156555773,3.1515737697277686
536,2517.416829745597,5.839901063397242
537,2522.113502935421,9.270583091979901
538,2526.8101761252447,13.369065532532481
539,2531.5068493150684,18.046281668610927
540,2536.2035225048926,23.200587955467658
541,2540.9001956947163,28.719972900268772
542,2545.59686888454,34.484491254751774
543,2550.2935420743643,40.368870621351505
544,2554.990215264188,46.24523382696536
545,2559.6868884540118,51.985877902763654
546,2564.383561643836,57.46604927824312
547,2569.0802348336597,62.566654880038755
548,2573.7769080234834,67.17685021890124
549,2578.473581213307,71.19644822145318
550,2583.1702544031314,74.5380964589113
551,2587.866927592955,77.12917545800866
552,2592.563600782779,78.91337684074293
553,2597.260273972603,79.85192699738435
554,2601.956947162427,79.92442970033295
555,2606.6536203522505,79.12930934745357
556,2611.3502935420743,77.48384520248285
557,2616.0469667318985,75.02379588840918
558,2620.743639921722,71.80262229420268
559,2625.440313111546,67.8903257823905
560,2630.13698630137,63.371926945134476
561,2634.833659491194,58.345617967924646
562,2639.5303326810176,52.92062875302843
563,2644.227005870842,47.21485317534469
564,2648.9236790606656,41.35228705597242
565,2653.6203522504893,35.460333530526576
566,2658.317025440313,29.66703437094764
567,2663.0136986301372,24.098287428697603
568,2667.710371819961,18.875110668855427
569,2672.4070450097847,14.111012252099094
570,2677.103718199609,9.90952381701878
571,2681.8003913894327,6.3619505685339774
572,2686.4970645792564,3.545387066684981
573,2691.19373776908,1.5210418359452333
574,2695.8904109589043,0.3329072040283947
575,2700.587084148728,0.006803276764799193
576,2705.283757338552,0.5498168250366078
577,2709.980430528376,1.9501472776737216
578,2714.6771037181998,4.177363167135695
579,2719.3737769080235,7.183063454998091
580,2724.0704500978477,10.901929365558122
581,2728.7671232876714,15.253143869499766
582,2733.463796477495,20.142147969917076
583,2738.160469667319,25.462695623738618
584,2742.857142857143,31.099162641747082
585,2747.553816046967,36.92905939102938
586,2752.2504892367906,42.82569269473205
587,2756.9471624266143,48.66091908169082
588,2761.6438356164385,54.307929553325295
589,2766.3405088062623,59.64400535025334
590,2771.0371819960865,64.55318483135322
591,2775.73385518591,68.92878350957984
592,2780.430528375734,72.67571248010236
593,2785.1272015655577,75.71254485748358
594,2789.8238747553814,77.97328531487454
595,2794.5205479452056,79.40880427024236
596,2799.2172211350294,79.98790555241828
597,2803.9138943248536,79.69800434484137
598,2808.6105675146773,78.5454006741743
599,2813.307240704501,76.55514250043572
600,2818.003913894325,73.77048138392524
601,2822.7005870841485,70.25193255818466
602,2827.3972602739727,66.0759598351485
603,2832.0939334637965,61.33331392164808
604,2836.7906066536207,56.12706025834022
605,2841.4872798434444,50.57033923938556
606,2846.183953033268,44.783907486905804
607,2850.880626223092,38.8935136123929
608,2855.5772994129156,33.027165494026136
609,2860.27397260274,27.312348456435366
610,2864.970645792564,21.873254806408422
611,2869.6673189823878,16.828084931251254
612,2874.3639921722115,12.286478611346698
613,2879.0606653620353,8.347132368679052
614,2883.757338551859,5.095654630237071
615,2888.454011741683,2.6027053170893524
616,2893.150684931507,0.9224602889128022
617,2897.847358121331,0.09143401408750407
618,2902.544031311155,0.1276860506697659
619,2907.2407045009786,1.0304285827032658
620,2911.9373776908024,2.7800435407463766
621,2916.634050880626,5.3385089345593215
622,2921.3307240704503,8.650225133041989
623,2926.027397260274,12.64322313501566
624,2930.724070450098,17.230728573147076
625,2935.420743639922,22.3130474626561
626,2940.1174168297457,27.779732714413903
627,2944.8140900195694,33.511984330548486
628,2949.510763209393,39.385231122410396
629,2954.2074363992174,45.27183784592777
630,2958.904109589041,51.043878923898724
631,2963.6007827788653,56.57591847768839
632,2968.297455968689,61.747736253716525
633,2972.994129158513,66.44694020589161
634,2977.6908023483365,70.57140895831658
635,2982.3874755381603,74.03151106955372
636,2987.0841487279845,76.7520528702182
637,2991.780821917808,78.67391254421105
638,2996.4774951076324,79.75532494233069
639,3001.174168297456,79.97278920716954
640,3005.87084148728,79.32157948512359
641,3010.5675146771036,77.81584762690831
642,3015.2641878669274,75.48831564473275
643,3019.9608610567516,72.38956460953683
644,3024.657534246576,68.58693544171868
645,3029.3542074363995,64.1630654829645
646,3034.0508806262233,59.21409265186224
647,3038.747553816047,53.8475662099343
648,3043.4442270058707,48.180109540548095
649,3048.1409001956945,42.33488573234811
650,3052.8375733855187,36.43892104420784
651,3057.534246575343,30.620344417182974
652,3062.2309197651666,25.00560302338564
653,3066.9275929549904,19.71671436243314
654,3071.624266144814,14.868614621927811
655,3076.320939334638,10.56666092640242
656,3081.017612524462,6.904341754950366
657,3085.714285714286,3.961245283903395
658,3090.41095890411,1.801329805789976
659,3095.1076320939337,0.4715338111912786
660,3099.8043052837575,0.0007559386885276353
661,3104.500978473581,0.3992269602531522
662,3109.197651663405,1.6582874498647087
663,3113.894324853229,3.7505759669806693
664,3118.590998043053,6.630623665319327
665,3123.287671232877,10.23584240514581
666,3127.984344422701,14.487884895753407
667,3132.6810176125246,19.294347310039363
668,3137.3776908023483,24.55077737056734
669,3142.074363992172,30.142944268127827
670,3146.7710371819962,35.94932108376971
671,3151.46771037182,41.843725767206124
672,3156.164383561644,47.69806327883284
673,3160.861056751468,53.38510930411722
674,3165.5577299412917,58.7812750457207
675,3170.2544031311154,63.769293009889125
676,3174.951076320939,68.24076542059866
677,3179.6477495107633,72.09851988024357
678,3184.344422700587,75.2587210845226
679,3189.0410958904113,77.6526927005141
680,3193.737769080235,79.22840981553436
681,3198.4344422700588,79.9516295234562
682,3203.1311154598825,79.80663507897513
683,3207.8277886497062,78.79657744815215
684,3212.5244618395304,76.94340683277585
685,3217.2211350293546,74.28739565663166
686,3221.9178082191784,70.88626337996664
687,3226.614481409002,66.81392216135873
688,3231.311154598826,62.15887062580889
689,3236.0078277886496,57.022270645101784
690,3240.7045009784733,51.51574892512066
691,3245.4011741682975,45.758971175245094
