,x,bed
0,0.0,100.0
1,4.6966731898238745,99.8149087467304
2,9.393346379647749,99.26100533780303
3,14.090019569471623,98.34239068026389
4,18.786692759295498,97.06586587564234
5,23.483365949119374,95.44088186697515
6,28.180039138943247,93.47946946733055
7,32.87671232876712,91.19615028787771
8,37.573385518590996,88.60782922495821
9,42.27005870841487,85.73366930214806
10,46.96673189823875,82.59494979393563
11,51.66340508806262,79.21490868141844
12,56.360078277886494,75.61857060642119
13,61.05675146771037,71.8325615978032
14,65.75342465753424,67.88491194165628
15,70.45009784735812,63.80484865487345
16,75.14677103718199,59.622579098541514
17,79.84344422700586,55.369067333208164
18,84.54011741682974,51.07580487181113
19,89.23679060665361,46.774577527534206
20,93.9334637964775,42.49723008276739
21,98.63013698630137,38.275430521479535
22,103.32681017612524,34.14043557054472
23,108.02348336594912,30.122859285872224
24,112.72015655577299,26.252446396647507
25,117.41682974559686,22.557852085764058
26,122.11350293542074,19.066429836874832
27,126.81017612524461,15.80402891876949
28,131.50684931506848,12.794803006431984
29,136.20352250489236,10.06103135568177
30,140.90019569471625,7.622953855358453
31,145.5968688845401,5.498621178266163
32,150.29354207436398,3.7037611403075203
33,154.99021526418787,2.2516622572372356
34,159.68688845401172,1.153075361140921
35,164.3835616438356,0.41613400503549514
36,169.0802348336595,0.0462942448885002
37,173.77690802348334,0.0462942448885002
38,178.47358121330723,0.41613400503549514
39,183.1702544031311,1.153075361140921
40,187.866927592955,2.2516622572372285
41,192.56360078277885,3.703761140307492
42,197.26027397260273,5.4986211782661485
43,201.95694716242662,7.622953855358446
44,206.65362035225047,10.061031355681735
45,211.35029354207435,12.79480300643197
46,216.04696673189824,15.80402891876944
47,220.7436399217221,19.0664298368748
48,225.44031311154598,22.557852085764
49,230.13698630136986,26.25244639664749
50,234.8336594911937,30.122859285872167
51,239.5303326810176,34.14043557054466
52,244.22700587084148,38.275430521479514
53,248.92367906066534,42.497230082767324
54,253.62035225048922,46.77457752753414
55,258.3170254403131,51.07580487181111
56,263.01369863013696,55.36906733320811
57,267.71037181996087,59.62257909854149
58,272.4070450097847,63.804848654873396
59,277.1037181996086,67.88491194165627
60,281.8003913894325,71.83256159780319
61,286.49706457925635,75.61857060642114
62,291.1937377690802,79.21490868141842
63,295.8904109589041,82.59494979393565
64,300.58708414872797,85.73366930214804
65,305.2837573385518,88.60782922495818
66,309.98043052837573,91.1961502878777
67,314.6771037181996,93.47946946733052
68,319.37377690802344,95.44088186697513
69,324.07045009784736,97.06586587564234
70,328.7671232876712,98.34239068026388
71,333.46379647749507,99.26100533780301
72,338.160469667319,99.8149087467304
73,342.85714285714283,100.0
74,347.5538160469667,99.8149087467304
75,352.2504892367906,99.26100533780303
76,356.94716242661445,98.34239068026386
77,361.6438356164383,97.06586587564236
78,366.3405088062622,95.44088186697518
79,371.0371819960861,93.47946946733056
80,375.73385518591,91.1961502878777
81,380.43052837573384,88.60782922495822
82,385.1272015655577,85.73366930214809
83,389.8238747553816,82.59494979393565
84,394.52054794520546,79.21490868141841
85,399.2172211350293,75.61857060642127
86,403.91389432485323,71.83256159780318
87,408.6105675146771,67.8849119416563
88,413.30724070450094,63.804848654873425
89,418.00391389432485,59.62257909854152
90,422.7005870841487,55.369067333208136
91,427.39726027397256,51.07580487181114
92,432.0939334637965,46.77457752753417
93,436.79060665362033,42.497230082767395
94,441.4872798434442,38.275430521479585
95,446.1839530332681,34.14043557054473
96,450.88062622309195,30.122859285872277
97,455.5772994129158,26.252446396647517
98,460.2739726027397,22.55785208576403
99,464.9706457925636,19.066429836874853
100,469.6673189823874,15.804028918769532
101,474.36399217221134,12.79480300643199
102,479.0606653620352,10.061031355681806
103,483.75733855185905,7.62295385535846
104,488.45401174168296,5.49862117826617
105,493.1506849315068,3.703761140307556
106,497.84735812133067,2.251662257237264
107,502.5440313111546,1.1530753611409068
108,507.24070450097844,0.41613400503550935
109,511.9373776908023,0.04629424488850731
110,516.6340508806262,0.0462942448885002
111,521.3307240704501,0.41613400503550935
112,526.0273972602739,1.1530753611408997
113,530.7240704500978,2.2516622572372
114,535.4207436399217,3.703761140307506
115,540.1174168297456,5.498621178266141
116,544.8140900195694,7.622953855358396
117,549.5107632093933,10.061031355681727
118,554.2074363992172,12.794803006431962
119,558.904109589041,15.804028918769369
120,563.600782778865,19.06642983687482
121,568.2974559686888,22.557852085763997
122,572.9941291585127,26.2524463966474
123,577.6908023483365,30.122859285872156
124,582.3874755381604,34.14043557054469
125,587.0841487279843,38.27543052147937
126,591.7808219178082,42.497230082767445
127,596.4774951076321,46.77457752753413
128,601.1741682974559,51.075804871811094
129,605.8708414872798,55.36906733320801
130,610.5675146771036,59.622579098541394
131,615.2641878669276,63.80484865487347
132,619.9608610567515,67.88491194165626
133,624.6575342465753,71.83256159780322
134,629.3542074363992,75.61857060642109
135,634.050880626223,79.21490868141836
136,638.7475538160469,82.59494979393554
137,643.4442270058709,85.73366930214806
138,648.1409001956947,88.60782922495821
139,652.8375733855186,91.19615028787773
140,657.5342465753424,93.47946946733055
141,662.2309197651663,95.44088186697508
142,666.9275929549901,97.06586587564229
143,671.6242661448141,98.34239068026389
144,676.320939334638,99.26100533780303
145,681.0176125244618,99.8149087467304
146,685.7142857142857,100.0
147,690.4109589041095,99.8149087467304
148,695.1076320939334,99.26100533780306
149,699.8043052837573,98.34239068026388
150,704.5009784735812,97.0658658756424
151,709.197651663405,95.44088186697519
152,713.8943248532289,93.47946946733057
153,718.5909980430528,91.19615028787776
154,723.2876712328766,88.60782922495824
155,727.9843444227006,85.73366930214804
156,732.6810176125244,82.59494979393565
157,737.3776908023483,79.21490868141849
158,742.0743639921722,75.61857060642129
159,746.771037181996,71.83256159780328
160,751.46771037182,67.88491194165631
161,756.1643835616438,63.804848654873524
162,760.8610567514677,59.622579098541536
163,765.5577299412915,55.36906733320815
164,770.2544031311154,51.07580487181124
165,774.9510763209393,46.77457752753427
166,779.6477495107632,42.49723008276732
167,784.3444227005871,38.2754305214796
168,789.0410958904109,34.14043557054474
169,793.7377690802348,30.12285928587221
170,798.4344422700586,26.252446396647606
171,803.1311154598825,22.557852085764264
172,807.8277886497065,19.066429836874725
173,812.5244618395303,15.804028918769475
174,817.2211350293542,12.794803006432062
175,821.917808219178,10.061031355681813
176,826.6144814090019,7.622953855358475
177,831.3111545988257,5.498621178266248
178,836.0078277886497,3.703761140307492
179,840.7045009784736,2.2516622572372142
