,x,bed
0,0.0,120.0
1,4.6966731898238745,119.54700651726199
2,9.393346379647749,118.19486617222807
3,14.090019569471623,115.96399599036648
4,18.786692759295498,112.8880816267845
5,23.483365949119374,109.01356872015418
6,28.180039138943247,104.39896157365854
7,32.87671232876712,99.11393975272276
8,37.573385518590996,93.23830593871398
9,42.27005870841487,86.86078092578887
10,46.96673189823875,80.07766395617591
11,51.66340508806262,72.99137862253792
12,56.360078277886494,65.70892629397352
13,61.05675146771037,58.34027041858909
14,65.75342465753424,50.996676099320865
15,70.45009784735812,43.78903001505219
16,75.14677103718199,36.82616605585162
17,79.84344422700586,30.213221954876122
18,84.54011741682974,24.050051731440803
19,89.23679060665361,18.429717917019666
20,93.9334637964775,13.43708633123751
21,98.63013698630137,9.147544626430147
22,103.32681017612524,5.625863950471178
23,108.02348336594912,2.925220916510419
24,112.72015655577299,1.0863946476674045
25,117.41682974559686,0.13715102113125965
26,122.11350293542074,0.0918234094470165
27,126.81017612524461,0.951096249704058
28,131.50684931506848,2.70199470868468
29,136.20352250489236,5.318080600027102
30,140.90019569471625,8.759851595095952
31,145.5968688845401,12.975337699563113
32,150.29354207436398,17.90088598903212
33,154.99021526418787,23.462121754368198
34,159.68688845401172,29.575071543649138
35,164.3835616438356,36.1474311430466
36,169.0802348336595,43.07995935040276
37,173.77690802348334,50.2679764958232
38,178.47358121330723,57.60294508195186
39,183.1702544031311,64.97410867660193
40,187.866927592955,72.27016431082097
41,192.56360078277885,79.38094312954235
42,197.26027397260273,86.19907391736378
43,201.95694716242662,92.62160438057401
44,206.65362035225047,98.55155570442233
45,211.35029354207435,103.89938691215349
46,216.04696673189824,108.58434691430466
47,220.7436399217221,112.53569383261377
48,225.44031311154598,115.69376318701305
49,230.13698630136986,118.01086881631664
50,234.8336594911937,119.45202292889488
51,239.5303326810176,119.99546441072711
52,244.22700587084148,119.63298741349602
53,248.92367906066534,118.37006526111455
54,253.62035225048922,116.22576780372387
55,258.3170254403131,113.23247346709894
56,263.01369863013696,109.43538034545324
57,267.71037181996087,104.89182372003549
58,272.4070450097847,99.67041030883775
59,277.1037181996086,93.84998232005847
60,281.8003913894325,87.51842695188634
61,286.49706457925635,80.77134931490065
62,291.1937377690802,73.71062881567101
63,295.8904109589041,66.44288079984976
64,300.58708414872797,59.07784668361573
65,305.2837573385518,51.726736882128606
66,309.98043052837573,44.50055155642046
67,314.6771037181996,37.50840453507827
68,319.37377690802344,30.855875719135614
69,324.07045009784736,24.64341684850433
70,328.7671232876712,18.964834702523433
71,333.46379647749507,13.905874637970328
72,338.160469667319,9.542925852800764
73,342.85714285714283,5.941867925854865
74,347.5538160469667,3.157076049528321
75,352.2504892367906,1.2305999761795476
76,356.94716242661445,0.19152907600462754
77,361.6438356164383,0.05555309386619456
78,366.3405088062622,0.8247252375548868
79,371.0371819960861,2.4874311747975213
80,375.73385518591,5.018564407151487
81,380.43052837573384,8.37990537267671
82,385.1272015655577,12.520698553018498
83,389.8238747553816,17.37841887070813
84,394.52054794520546,22.879715804249706
85,399.2172211350293,28.941520965059947
86,403.91389432485323,35.47230241208954
87,408.6105675146771,42.37344676424897
88,413.30724070450094,49.54074824103928
89,418.00391389432485,56.865982147200654
90,422.7005870841487,64.23853904209847
91,427.39726027397256,71.54709491824967
92,432.0939334637965,78.68129216965018
93,436.79060665362033,85.53340596765138
94,441.4872798434442,91.9999708824711
95,446.1839530332681,97.98334318870504
96,450.88062622309195,103.39317526436966
97,455.5772994129158,108.14777982036529
98,460.2739726027397,112.17536336079664
99,464.9706457925636,115.41511024916366
100,469.6673189823874,117.81810101126138
101,474.36399217221134,119.34805100861283
102,479.0606653620352,119.98185832862742
103,483.75733855185905,119.70995261846261
104,488.45401174168296,118.5364395952725
105,493.1506849315068,116.47903905077087
106,497.84735812133067,113.56881728622577
107,502.5440313111546,109.84971801805912
108,507.24070450097844,105.37789883727564
109,511.9373776908023,100.22088324203779
110,516.6340508806262,94.45654104751299
111,521.3307240704501,88.17191256858091
112,526.0273972602739,81.46189432998757
113,530.7240704500978,74.42780614943788
114,535.4207436399217,67.17586123035801
115,540.1174168297456,59.815562365598744
116,544.8140900195694,52.458048469051334
117,549.5107632093933,45.21441640219211
118,554.2074363992172,38.194043435609146
119,558.904109589041,31.502935675977128
120,563.600782778865,25.242127396876732
121,568.2974559686888,19.50615544321161
122,572.9941291585127,14.38163174538753
123,577.6908023483365,9.945935497979491
124,582.3874755381604,6.266044750703557
125,587.0841487279843,3.397525054416519
126,591.7808219178082,1.3836904333690683
127,596.4774951076321,0.2549493528496569
128,601.1741682974559,0.028345557963952217
129,605.8708414872798,0.7073007167868468
130,610.5675146771036,2.2815627539177328
131,615.2641878669276,4.727360654591877
132,619.9608610567515,8.007763401839284
133,624.6575342465753,12.073237626817999
134,629.3542074363992,16.86239555192285
135,634.050880626223,22.302921932891678
136,638.7475538160469,28.312666003282388
137,643.4442270058709,34.80088193320162
138,648.1409001956947,41.66959907162102
139,652.8375733855186,48.81510128192477
140,657.5342465753424,56.12949303304094
141,662.2309197651663,63.50232859852126
142,666.9275929549901,70.82227976301701
143,671.6242661448141,77.97881685414563
144,676.320939334638,84.86387771653196
145,681.0176125244618,91.37349942687885
146,685.7142857142857,97.40938811152407
147,690.4109589041095,102.88040316257737
148,695.1076320939334,107.70393344130349
149,699.8043052837573,111.80714468836723
150,704.5009784735812,115.12807930532753
151,709.197651663405,117.61659190091527
152,713.8943248532289,119.23510647554669
153,718.5909980430528,119.95918381075428
154,723.2876712328766,119.7778904960765
155,727.9843444227006,118.69396402118034
156,732.6810176125244,116.72377144036241
157,737.3776908023483,113.89706223358435
158,742.0743639921722,110.25651909578835
159,746.771037181996,105.85711343747602
160,751.46771037182,100.76527532835156
161,756.1643835616438,95.05789041770228
162,760.8610567514677,88.82113897779358
163,765.5577299412915,82.14919460048432
164,770.2544031311154,75.14280219644456
165,774.9510763209393,67.90775676889214
166,779.6477495107632,60.55330593202686
167,784.3444227005871,53.1905002957893
168,789.0410958904109,45.93051662577553
169,793.7377690802348,38.882979098228915
170,798.4344422700586,32.15430399879378
171,803.1311154598825,25.846092859720308
172,807.8277886497065,20.0535982987997
173,812.5244618395303,14.86428572552807
174,817.2211350293542,10.35651263242545
175,821.917808219178,6.598345413919603
176,826.6144814090019,3.646531578577388
177,831.3111545988257,1.5456428740550123
178,836.0078277886497,0.3274022633888194
179,840.7045009784736,0.01020491514719879
180,845.4011741682974,0.5988404403797531
181,850.0978473581213,2.084420570532025
182,854.7945205479451,4.444513368368881
183,859.491193737769,7.6434819453549565
184,864.187866927593,11.633022570927835
185,868.8845401174168,16.352894048337575
186,873.5812133072407,21.731827343629917
187,878.2778864970645,27.688601732576544
188,882.9745596868884,34.1332712159667
189,887.6712328767122,40.968522684653394
190,892.3679060665362,48.091145326364746
191,897.06457925636,55.39358908654421
192,901.7612524461839,62.765588650810216
193,906.4579256360078,70.09582842725118
194,911.1545988258316,77.27362338767928
195,915.8512720156556,84.19059038751107
196,920.5479452054794,90.74228472770528
