,x,bed
0,0.0,100.0
1,4.6966731898238745,99.69415617791334
2,9.393346379647749,98.78036632939373
3,14.090019569471623,97.26980953363534
4,18.786692759295498,95.18096556919396
5,23.483365949119374,92.53938883694266
6,28.180039138943247,89.37739573384653
7,32.87671232876712,85.73366930214806
8,37.573385518590996,81.6527859905876
9,42.27005870841487,77.18467031714508
10,46.96673189823875,72.38398410482407
11,51.66340508806262,67.30945776241722
12,56.360078277886494,62.02317179119817
13,61.05675146771037,56.589797307410144
14,65.75342465753424,51.07580487181113
15,70.45009784735812,45.548651305259526
16,75.14677103718199,40.07595443863756
17,79.84344422700586,34.724665893017516
18,84.54011741682974,29.560252010074706
19,89.23679060665361,24.64589295304096
20,93.9334637964775,20.041709776200644
21,98.63013698630137,15.80402891876949
22,103.32681017612524,11.984693121156226
23,108.02348336594912,8.6304271936879
24,112.72015655577299,5.782266396826536
25,117.41682974559686,3.4750544259333367
26,122.11350293542074,1.7370171421099982
27,126.81017612524461,0.5894172639890485
28,131.50684931506848,0.0462942448885002
29,136.20352250489236,0.11429251760938541
30,140.90019569471625,0.7925802080867115
31,145.5968688845401,2.0728593123312677
32,150.29354207436398,3.9394672121599044
33,154.99021526418787,6.369568287795772
34,159.68688845401172,9.333433283197692
35,164.3835616438356,12.794803006431941
36,169.0802348336595,16.711331915666207
37,173.77690802348334,21.03510616406391
38,178.47358121330723,25.713229765946323
39,183.1702544031311,30.68847171320967
40,187.866927592955,35.89996612533568
41,192.56360078277885,41.28395686753275
42,197.26027397260273,46.77457752753414
43,201.95694716242662,52.30465720900846
44,206.65362035225047,57.80654228370667
45,211.35029354207435,63.21292404923164
46,216.04696673189824,68.45766216707034
47,220.7436399217221,73.4765938071506
48,225.44031311154598,78.20831860004863
49,230.13698630136986,82.59494979393558
50,234.8336594911937,86.58282242679458
51,239.5303326810176,90.12314985030442
52,244.22700587084148,93.17262057363936
53,248.92367906066534,95.69392812554477
54,253.62035225048922,97.65622745248737
55,258.3170254403131,99.035512269418
56,263.01369863013696,99.8149087467304
57,267.71037181996087,99.98488194052285
58,272.4070450097847,99.54335244074574
59,277.1037181996086,98.49572181019008
60,281.8003913894325,96.85480650310319
61,286.49706457925635,94.64068107185477
62,291.1937377690802,91.8804325798236
63,295.8904109589041,88.60782922495822
64,300.58708414872797,84.86290722798763
65,305.2837573385518,80.6914810391907
66,309.98043052837573,76.14458285573266
67,314.6771037181996,71.27783830637627
68,319.37377690802344,66.15078594128532
69,324.07045009784736,60.826148852114926
70,328.7671232876712,55.36906733320822
71,333.46379647749507,49.84630197133219
72,338.160469667319,44.325416913157724
73,342.85714285714283,38.8739533021843
74,347.5538160469667,33.558602997081934
75,352.2504892367906,28.444392679972076
76,356.94716242661445,23.59388833606863
77,361.6438356164383,19.066429836874928
78,366.3405088062622,14.91740499086012
79,371.0371819960861,11.197571942697984
80,375.73385518591,7.952438210667253
81,380.43052837573384,5.221703958919548
82,385.1272015655577,3.0387763154811793
83,389.8238747553816,1.4303606777043
84,394.52054794520546,0.41613400503550935
85,399.2172211350293,0.008504095955998991
86,403.91389432485323,0.21245779404138432
87,408.6105675146771,1.0254999801496112
88,413.30724070450094,2.43768409709201
89,418.00391389432485,4.431733833355935
90,422.7005870841487,6.9832544772305525
91,427.39726027397256,10.061031355681727
92,432.0939334637965,13.627411706947996
93,436.79060665362033,17.63876531512345
94,441.4872798434442,22.046018271437685
95,446.1839530332681,26.79525333232793
96,450.88062622309195,31.82836952967399
97,455.5772994129158,37.08379296368368
98,460.2739726027397,42.49723008276727
99,464.9706457925636,48.002454234959956
100,469.6673189823874,53.53211586841539
101,474.36399217221134,59.01856646918094
102,479.0606653620352,64.39468615639933
103,483.75733855185905,69.59470481034546
104,488.45401174168296,74.55500668781718
105,493.1506849315068,79.21490868141836
106,497.84735812133067,83.51740270169805
107,502.5440313111546,87.40985310002954
108,507.24070450097844,90.84464060012843
109,511.9373776908023,93.77974486051139
110,516.6340508806262,96.17925854096973
111,521.3307240704501,98.01382658409608
112,526.0273972602739,99.26100533780301
113,530.7240704500978,99.90553712541616
114,535.4207436399217,99.9395369043203
115,540.1174168297456,99.36258872962227
116,544.8140900195694,98.18175084271783
117,549.5107632093933,96.41146932251092
118,554.2074363992172,94.07340135565383
119,558.904109589041,91.1961502878778
120,563.600782778865,87.81491569772963
121,568.2974559686888,83.97106277362643
122,572.9941291585127,79.7116162623621
123,577.6908023483365,75.08868517997551
124,582.3874755381604,70.15882532292612
125,587.0841487279843,64.982347378455
126,591.7808219178082,59.622579098541536
127,596.4774951076321,54.145090563834984
128,601.1741682974559,48.61689201549098
129,605.8708414872798,43.10561406844052
130,610.5675146771036,37.67868033516009
131,615.2641878669276,32.40248258185725
132,619.9608610567515,27.341568508010713
133,624.6575342465753,22.557852085764264
134,629.3542074363992,18.1098561196918
135,634.050880626223,14.051996293269212
136,638.7475538160469,10.433915460848723
137,643.4442270058709,7.299876329246743
138,648.1409001956947,4.688219958726009
139,652.8375733855186,2.6308967079402734
140,657.5342465753424,1.1530753611409637
141,662.2309197651663,0.272835219490716
142,666.9275929549901,0.000944923360648886
143,671.6242661448141,0.340730711445012
144,676.320939334638,1.288035728379036
145,681.0176125244618,2.8312708786803498
146,685.7142857142857,4.951556604879066
147,690.4109589041095,7.62295385535834
148,695.1076320939334,10.812781416302577
149,699.8043052837573,14.48201572559016
150,704.5009784735812,18.58576827740973
151,709.197651663405,23.073834777147127
152,713.8943248532289,27.891309328320578
153,718.5909980430528,32.979256137748024
154,723.2876712328766,38.275430521479365
155,727.9843444227006,43.715040390875956
156,732.6810176125244,49.231538903013146
157,737.3776908023483,54.757438578311074
158,742.0743639921722,60.225136925684026
159,746.771037181996,65.56774347470822
160,751.46771037182,70.7198980971103
161,756.1643835616438,75.61857060642107
162,760.8610567514677,80.20383185370558
163,765.5577299412915,84.41958688595781
164,770.2544031311154,88.21426119789652
165,774.9510763209393,91.54143168171589
166,779.6477495107632,94.36039455591575
167,784.3444227005871,96.63666332530546
168,789.0410958904109,98.34239068026386
169,793.7377690802348,99.45670917384403
170,798.4344422700586,99.9659865089619
171,803.1311154598825,99.86399231255055
172,807.8277886497065,99.1519743564044
173,812.5244618395303,97.83864329224748
174,817.2211350293542,95.94006608777306
175,821.917808219178,93.47946946733057
176,826.6144814090019,90.48695576192054
177,831.3111545988257,86.99913464471555
178,836.0078277886497,83.0586752573648
179,840.7045009784736,78.71378420626068
180,845.4011741682974,74.01761581482829
181,850.0978473581213,69.02762184666696
182,854.7945205479451,63.80484865487345
183,859.491193737769,58.41319035604291
184,864.187866927593,52.918607165434636
185,868.8845401174168,47.388318456000526
186,873.5812133072407,41.88998041318636
187,878.2778864970645,36.490858345876994
188,882.9745596868884,31.257003779231912
189,887.6712328767122,26.252446396647773
190,892.3679060665362,21.538410716433592
191,897.06457925636,17.17256708618529
192,901.7612524461839,13.208326158003167
193,906.4579256360078,9.694185475773352
194,911.1545988258316,6.673136168199527
195,915.8512720156556,4.182137005959561
196,920.5479452054794,2.251662257237328
197,925.2446183953033,0.9053288730562059
198,929.9412915851271,0.1596075633371825
199,934.637964774951,0.023621298303297067
200,939.3346379647749,0.49903370031645977
201,944.0313111545988,1.5800286915327746
202,948.7279843444227,3.253381646361426
203,953.4246575342465,5.498621178266049
204,958.1213307240704,8.28827958164944
205,962.8180039138942,11.588228864975179
206,967.5146771037181,15.358098264183084
207,972.2113502935421,19.551768128640024
208,976.9080234833659,24.11793413754994
209,981.6046966731898,29.00073494433467
210,986.3013698630136,34.1404355705445
211,990.9980430528375,39.47415818882367
212,995.6947162426613,44.936651354711934
213,1000.3913894324853,50.46108827668913
214,1005.0880626223092,55.9798843586315
215,1009.784735812133,61.42552401305868
216,1014.4814090019569,66.73138663014633
217,1019.1780821917807,71.83256159780304
218,1023.8747553816046,76.66664240205886
219,1028.5714285714284,81.17449009293642
220,1033.2681017612524,85.30095677574894
221,1037.9647749510762,88.995560276817
222,1042.6614481409001,92.21310172990596
223,1047.358121330724,94.914218527987
