,x,bed
0,0.0,80.0
1,4.6966731898238745,78.41106126727689
2,9.393346379647749,73.77048138392493
3,14.090019569471623,66.44694020589179
4,18.786692759295498,57.02227064510099
5,23.483365949119374,46.24523382696535
6,28.180039138943247,34.97203231270082
7,32.87671232876712,24.09828742869778
8,37.573385518590996,14.48788489575334
9,42.27005870841487,6.904341754950323
10,46.96673189823875,1.950147277673608
11,51.66340508806262,0.01889703864263481
12,56.360078277886494,1.2640229532262381
13,61.05675146771037,5.586603581784445
14,65.75342465753424,12.643223135015553
15,70.45009784735812,21.87325480640854
16,75.14677103718199,32.543400854616536
17,79.84344422700586,43.805950862648984
18,84.54011741682974,54.76612973365627
19,89.23679060665361,64.55318483135248
20,93.9334637964775,72.38956460953645
21,98.63013698630137,77.65269270051388
22,103.32681017612524,79.92442970033294
23,108.02348336594912,79.02429306351499
24,112.72015655577299,75.0237958884092
25,117.41682974559686,68.24076542059929
26,122.11350293542074,59.21409265186249
27,126.81017612524461,48.660919081691944
28,131.50684931506848,37.41966202202748
29,136.20352250489236,26.38340491019866
30,140.90019569471625,16.428944565669553
31,145.5968688845401,8.347132368679059
32,150.29354207436398,2.780043540746668
33,154.99021526418787,0.16996623523311172
34,159.68688845401172,0.7242630984449292
35,164.3835616438356,4.3988969426129145
36,169.0802348336595,10.901929365558395
37,173.77690802348334,19.71671436243269
38,178.47358121330723,30.14294426812789
39,183.1702544031311,41.35228705597227
40,187.866927592955,52.45419477976679
41,192.56360078277885,62.5666548800389
42,197.26027397260273,70.88626337996656
43,201.95694716242662,76.75205287021836
44,206.65362035225047,79.69800434484132
45,211.35029354207435,79.49007098369782
46,216.04696673189824,76.14477245535521
47,220.7436399217221,69.9278824800237
48,225.44031311154598,61.33331392164744
49,230.13698630136986,51.043878923898816
50,234.8336594911937,39.8770415770659
51,239.5303326810176,28.719972900268576
52,244.22700587084148,18.459067821717866
53,248.92367906066534,9.909523817018805
54,253.62035225048922,3.7505759669808043
55,258.3170254403131,0.47153381119124305
56,263.01369863013696,0.33290720402837337
57,267.71037181996087,3.345709604767684
58,272.4070450097847,9.270583091980143
59,277.1037181996086,17.636814617150023
60,281.8003913894325,27.779732714414017
61,286.49706457925635,38.89351361239259
62,291.1937377690802,50.09520146429618
63,295.8904109589041,60.494856485136864
64,300.58708414872797,69.26625794143573
65,305.2837573385518,75.71254485748376
66,309.98043052837573,79.32157948512352
67,314.6771037181996,79.80663507897506
68,319.37377690802344,77.12917545800877
69,324.07045009784736,71.50191658707723
70,328.7671232876712,63.37192694513485
71,333.46379647749507,53.385109304117265
72,338.160469667319,42.33488573234771
73,342.85714285714283,31.09916264174739
74,347.5538160469667,20.570583812757157
75,352.2504892367906,11.585612580472073
76,356.94716242661445,4.8580773850616055
77,361.6438356164383,0.9224602889127738
78,366.3405088062622,0.09143401408750407
79,371.0371819960861,2.4310210523848568
80,375.73385518591,7.755348380618557
81,380.43052837573384,15.64141450291202
82,385.1272015655577,25.462695623739236
83,389.8238747553816,36.43892104420779
84,394.52054794520546,47.69806327883324
85,399.2172211350293,58.34561796792411
86,403.91389432485323,67.53566950876625
87,408.6105675146771,74.53809645891148
88,413.30724070450094,78.796577448152
89,418.00391389432485,79.97278920716953
90,422.7005870841487,77.97328531487457
91,427.39726027397256,72.95692023030217
92,432.0939334637965,65.32222879247018
93,436.79060665362033,55.67576384827636
94,441.4872798434442,44.78390748690543
95,446.1839530332681,33.51198433054881
96,450.88062622309195,22.755514143977752
97,455.5772994129158,13.369065532532929
98,460.2739726027397,6.098363084286788
99,464.9706457925636,1.521041835945212
100,469.6673189823874,0.0007559386885205299
101,474.36399217221134,1.6582874498649858
102,479.0606653620352,6.361950568533807
103,483.75733855185905,13.738053668948062
104,488.45401174168296,23.20058795546747
105,493.1506849315068,33.99778406621378
106,497.84735812133067,45.27183784592787
107,502.5440313111546,56.1270602583407
108,507.24070450097844,65.70103713628143
109,511.9373776908023,73.2331453453727
110,516.6340508806262,78.12498196198985
111,521.3307240704501,79.98790555241828
112,526.0273972602739,78.67391254421122
113,530.7240704500978,74.2873956566319
114,535.4207436399217,67.17685021890105
115,540.1174168297456,57.90718728385923
116,544.8140900195694,47.2148531753449
117,549.5107632093933,35.94932108376978
118,554.2074363992172,25.005603023385547
119,558.904109589041,15.253143869500029
120,563.600782778865,7.466746626558191
121,568.2974559686888,2.2650167029442585
122,572.9941291585127,0.06121560629801337
123,577.6908023483365,1.0304285827032231
124,582.3874755381604,5.0956546302364885
125,587.0841487279843,11.933923992687994
126,591.7808219178082,21.00195711731801
127,596.4774951076321,31.579326551059197
128,601.1741682974559,42.82569269473241
129,605.8708414872798,53.8475662099337
130,610.5675146771036,63.769293009889665
131,615.2641878669276,71.80262229420248
132,619.9608610567515,77.30933066024436
133,624.6575342465753,79.85192699738431
134,629.3542074363992,79.22840981553438
135,634.050880626223,75.48831564473258
136,638.7475538160469,68.92878350957989
137,643.4442270058709,60.070948143980324
138,648.1409001956947,49.618537432958355
139,652.8375733855186,38.40196338796791
140,657.5342465753424,27.31234845643583
141,662.2309197651663,17.230728573146664
142,666.9275929549901,8.958057554158376
143,671.6242661448141,3.1515737697278965
144,676.320939334638,0.2725845691560238
145,681.0176125244618,0.5498168250366149
146,685.7142857142857,3.9612452839032386
147,690.4109589041095,10.23584240514549
148,695.1076320939334,18.875110668854653
149,699.8043052837573,29.192686676701634
150,704.5009784735812,40.36887062135128
151,709.197651663405,51.51574892511949
152,713.8943248532289,61.74773625371587
153,718.5909980430528,70.25193255818368
154,723.2876712328766,76.35270549358005
155,727.9843444227006,79.56536733907527
156,732.6810176125244,79.63468195259657
157,737.3776908023483,76.55514250043593
158,742.0743639921722,70.57140895831755
159,746.771037181996,62.158870625809755
160,751.46771037182,51.98587790276399
161,756.1643835616438,40.86064389744883
162,760.8610567514677,29.667034370947036
163,765.5577299412915,19.29434731004017
164,770.2544031311154,10.566660926402562
165,774.9510763209393,4.177363167135731
166,779.6477495107632,0.6340641664693223
167,784.3444227005871,0.21826817559257705
168,789.0410958904109,2.9630089122460106
169,793.7377690802348,8.650225133042206
170,798.4344422700586,16.828084931251187
171,803.1311154598825,26.846882397665397
172,807.8277886497065,37.910654764800164
173,812.5244618395303,49.14041921044718
174,817.2211350293542,59.644005350253636
175,821.917808219178,68.58693544171821
176,826.6144814090019,75.2587210845229
177,831.3111545988257,79.1293093474535
178,836.0078277886497,79.89119385004045
179,840.7045009784736,77.48384520248254
180,845.4011741682974,72.09851988024346
181,850.0978473581213,64.16306548296467
182,854.7945205479451,54.3079295533251
183,859.491193737769,43.31607245106791
184,864.187866927593,32.060763550910366
185,868.8845401174168,21.43620266586256
186,873.5812133072407,12.28647861134645
187,878.2778864970645,5.3385089345597905
188,882.9745596868884,1.1442885421635083
189,887.6712328767122,0.03703539591078453
190,892.3679060665362,2.104717366352183
191,897.06457925636,7.183063454998283
192,901.7612524461839,14.86861462192752
193,906.4579256360078,24.550777370567662
194,911.1545988258316,35.46033353052622
195,915.8512720156556,46.73055228483379
196,920.5479452054794,57.46604927824238
197,925.2446183953033,66.81392216135824
198,929.9412915851271,74.03151106955404
199,934.637964774951,78.5454006741742
200,939.3346379647749,79.99697627381808
201,944.0313111545988,78.27091463379801
202,948.7279843444227,73.50434606385893
203,953.4246575342465,66.07595983514868
204,958.1213307240704,56.57591847768822
205,962.8180039138942,45.75897117524502
206,967.5146771037181,34.48449125475241
207,972.2113502935421,23.648201608059924
208,976.9080234833659,14.111012252099066
209,981.6046966731898,6.630623665319703
210,986.3013698630136,1.8013298057897913
211,990.9980430528375,0.006803276764813404
212,995.6947162426613,1.3896137136879219
213,1000.3913894324853,5.839901063397257
214,1005.0880626223092,13.004103628807758
215,1009.784735812133,22.3130474626564
216,1014.4814090019569,33.02716549402604
217,1019.1780821917807,44.29525386656647
218,1023.8747553816046,55.22209747733358
219,1028.5714285714284,64.9395920743491
220,1033.2681017612524,72.6757124801027
221,1037.9647749510762,77.81584762690818
222,1042.6614481409001,79.95162952345623
223,1047.358121330724,78.91337684074301
224,1052.0547945205478,74.78357557386477
225,1056.7514677103718,67.89032578239028
226,1061.4481409001955,58.781275045720804
227,1066.1448140900195,48.18010954054777
228,1070.8414872798435,36.92905939102947
229,1075.5381604696672,25.921986065486536
230,1080.2348336594912,16.033367820960763
231,1084.931506849315,8.048825084545665
232,1089.628180039139,2.602705317089338
233,1094.3248532289629,0.1276860506697517
234,1099.0215264187866,0.8203999841195326
235,1103.7181996086106,4.625813117461043
236,1108.4148727984343,11.241597034614983
237,1113.1115459882583,20.142147969916852
238,1117.808219178082,30.62034441718286
239,1122.504892367906,41.84372576720646
240,1127.20156555773,52.9206287530278
241,1131.8982387475537,62.971027365008084
242,1136.5949119373777,71.19644822145355
243,1141.2915851272014,76.94340683277547
244,1145.9882583170254,79.75532494233063
245,1150.6849315068494,79.40880427024251
246,1155.381604696673,75.93137482238986
247,1160.078277886497,69.5993077157725
248,1164.7749510763208,60.91566628458688
249,1169.4716242661448,50.5703392393858
250,1174.1682974559685,39.385231122411085
251,1178.8649706457925,28.24896450950005
252,1183.5616438356165,18.046281668611485
253,1188.2583170254402,9.58775449692526
254,1192.9549902152642,3.545387066684974
255,1197.651663405088,0.3992269602532872
256,1202.3483365949119,0.3992269602531593
257,1207.0450097847358,3.545387066684583
258,1211.7416829745596,9.587754496924646
259,1216.4383561643835,18.0462816686107
260,1221.1350293542073,28.248964509499146
261,1225.8317025440313,39.38523112241014
262,1230.5283757338552,50.57033923938489
263,1235.225048923679,60.91566628458558
264,1239.921722113503,69.59930771577226
265,1244.6183953033267,75.93137482238919
266,1249.3150684931506,79.40880427024236
267,1254.0117416829744,79.75532494233079
268,1258.7084148727984,76.94340683277584
