,x,bed
0,0.0,100.0
1,4.6966731898238745,99.86399231255055
2,9.393346379647749,99.45670917384402
3,14.090019569471623,98.78036632939373
4,18.786692759295498,97.83864329224751
5,23.483365949119374,96.6366633253054
6,28.180039138943247,95.18096556919396
7,32.87671232876712,93.47946946733055
8,37.573385518590996,91.54143168171592
9,42.27005870841487,89.37739573384653
10,46.96673189823875,86.99913464471544
11,51.66340508806262,84.41958688595801
12,56.360078277886494,81.6527859905876
13,61.05675146771037,78.7137842062607
14,65.75342465753424,75.61857060642119
15,70.45009784735812,72.38398410482407
16,75.14677103718199,69.02762184666686
17,79.84344422700586,65.56774347470855
18,84.54011741682974,62.02317179119817
19,89.23679060665361,58.413190356042655
20,93.9334637964775,54.757438578311266
21,98.63013698630137,51.07580487181113
22,103.32681017612524,47.38831845600051
23,108.02348336594912,43.71504039087602
24,112.72015655577299,40.07595443863756
25,117.41682974559686,36.49085834587683
26,122.11350293542074,32.97925613774827
27,126.81017612524461,29.560252010074706
28,131.50684931506848,26.252446396647507
29,136.20352250489236,23.07383477714724
30,140.90019569471625,20.041709776200644
31,145.5968688845401,17.17256708618521
32,150.29354207436398,14.48201572559016
33,154.99021526418787,11.984693121156226
34,159.68688845401172,9.694185475773224
35,164.3835616438356,7.622953855358453
36,169.0802348336595,5.782266396826536
37,173.77690802348334,4.182137005959554
38,178.47358121330723,2.831270878680364
39,183.1702544031311,1.7370171421099982
40,187.866927592955,0.9053288730561704
41,192.56360078277885,0.3407307114450262
42,197.26027397260273,0.0462942448885002
43,201.95694716242662,0.023621298303297067
44,206.65362035225047,0.2728352194907018
45,211.35029354207435,0.7925802080867115
46,216.04696673189824,1.580028691532796
47,220.7436399217221,2.6308967079402166
48,225.44031311154598,3.9394672121599044
49,230.13698630136986,5.4986211782661485
50,234.8336594911937,7.299876329246629
51,239.5303326810176,9.333433283197692
52,244.22700587084148,11.5882288649752
53,248.92367906066534,14.051996293269156
54,253.62035225048922,16.711331915666207
55,258.3170254403131,19.551768128640163
56,263.01369863013696,22.557852085764
57,267.71037181996087,25.71322976594636
58,272.4070450097847,29.000734944334624
59,277.1037181996086,32.40248258185729
60,281.8003913894325,35.89996612533568
61,286.49706457925635,39.4741581888241
62,291.1937377690802,43.10561406844043
63,295.8904109589041,46.77457752753414
64,300.58708414872797,50.46108827668899
65,305.2837573385518,54.14509056383494
66,309.98043052837573,57.80654228370667
67,314.6771037181996,61.42552401305902
68,319.37377690802344,64.98234737845479
69,324.07045009784736,68.45766216707034
70,328.7671232876712,71.83256159780315
71,333.46379647749507,75.08868517997537
72,338.160469667319,78.20831860004867
73,342.85714285714283,81.17449009293662
74,347.5538160469667,83.97106277362643
75,352.2504892367906,86.58282242679458
76,356.94716242661445,88.99556027681709
77,361.6438356164383,91.19615028787769
78,366.3405088062622,93.17262057363936
79,371.0371819960861,94.91421852798693
80,375.73385518591,96.41146932251087
81,380.43052837573384,97.65622745248737
82,385.1272015655577,98.64172105092878
83,389.8238747553816,99.36258872962227
84,394.52054794520546,99.8149087467304
85,399.2172211350293,99.9962203422726
86,403.91389432485323,99.90553712541617
87,408.6105675146771,99.54335244074574
88,413.30724070450094,98.91163668431696
89,418.00391389432485,98.01382658409611
90,422.7005870841487,96.85480650310322
91,427.39726027397256,95.44088186697518
92,432.0939334637965,93.7797448605115
93,436.79060665362033,91.8804325798236
94,441.4872798434442,89.75327786775316
95,446.1839530332681,87.40985310002957
96,450.88062622309195,84.86290722798763
97,455.5772994129158,82.12629642035205
98,460.2739726027397,79.21490868141841
99,464.9706457925636,76.14458285573266
100,469.6673189823874,72.93202245990528
101,474.36399217221134,69.59470481034542
102,479.0606653620352,66.15078594128532
103,483.75733855185905,62.61900183037062
104,488.45401174168296,59.01856646918107
105,493.1506849315068,55.36906733320822
106,497.84735812133067,51.690358819965375
107,502.5440313111546,48.00245423496
108,507.24070450097844,44.325416913157724
109,511.9373776908023,40.67925106827078
110,516.6340508806262,37.08379296368372
111,521.3307240704501,33.558602997081934
112,526.0273972602739,30.122859285872277
113,530.7240704500978,26.79525333232805
114,535.4207436399217,23.593888336068552
115,540.1174168297456,20.53618070708694
116,544.8140900195694,17.638765315123557
117,549.5107632093933,14.91740499086012
118,554.2074363992172,12.386904771273436
119,558.904109589041,10.061031355681862
120,563.600782778865,7.952438210667253
121,568.2974559686888,6.0725967313269535
122,572.9941291585127,4.431733833355949
123,577.6908023483365,3.0387763154811793
124,582.3874755381604,1.9013022949314546
125,587.0841487279843,1.0254999801496396
126,591.7808219178082,0.41613400503550935
127,596.4774951076321,0.07651950787251138
128,601.1741682974559,0.008504095955998991
129,605.8708414872798,0.21245779404138432
130,610.5675146771036,0.6872710312957366
131,615.2641878669276,1.430360677704293
132,619.9608610567515,2.43768409709201
133,624.6575342465753,3.703761140307506
134,629.3542074363992,5.221703958919534
135,634.050880626223,6.9832544772305525
136,638.7475538160469,8.978829318747657
137,643.4442270058709,11.197571942697962
138,648.1409001956947,13.627411706947996
139,652.8375733855186,16.25512953600957
140,657.5342465753424,19.066429836874754
141,662.2309197651663,22.046018271437685
