,x,bed
0,0.0,80.0
1,4.6966731898238745,79.80663507897506
2,9.393346379647749,79.2284098155344
3,14.090019569471623,78.27091463379801
4,18.786692759295498,76.94340683277579
5,23.483365949119374,75.25872108452299
6,28.180039138943247,73.23314534537273
7,32.87671232876712,70.88626337996658
8,37.573385518590996,68.24076542059927
9,42.27005870841487,65.32222879247009
10,46.96673189823875,62.15887062580932
11,51.66340508806262,58.78127504572049
12,56.360078277886494,55.22209747733349
13,61.05675146771037,51.51574892511956
14,65.75342465753424,47.69806327883321
15,70.45009784735812,43.80595086264901
16,75.14677103718199,39.877041577065775
17,79.84344422700586,35.949321083769554
18,84.54011741682974,32.060763550910046
19,89.23679060665361,28.248964509499352
20,93.9334637964775,24.55077737056775
21,98.63013698630137,21.001957117318003
22,103.32681017612524,17.63681461715015
23,108.02348336594912,14.48788489575334
24,112.72015655577299,11.585612580472127
25,117.41682974559686,8.95805755415834
26,122.11350293542074,6.630623665319611
27,126.81017612524461,4.625813117461227
28,131.50684931506848,2.9630089122460177
29,136.20352250489236,1.6582874498650426
30,140.90019569471625,0.7242630984449363
31,145.5968688845401,0.16996623523311172
32,150.29354207436398,0.0007559386885205299
33,154.99021526418787,0.21826817559256995
34,159.68688845401172,0.8203999841196961
35,164.3835616438356,1.8013298057897842
36,169.0802348336595,3.151573769727925
37,173.77690802348334,4.858077385061563
38,178.47358121330723,6.904341754950295
39,183.1702544031311,9.270583091980157
40,187.866927592955,11.93392399268808
41,192.56360078277885,14.868614621927687
42,197.26027397260273,18.0462816686112
43,201.95694716242662,21.436202665862385
44,206.65362035225047,25.005603023385454
45,211.35029354207435,28.71997290026851
46,216.04696673189824,32.543400854616536
47,220.7436399217221,36.4389210442076
48,225.44031311154598,40.36887062135119
49,230.13698630136986,44.29525386656648
50,234.8336594911937,48.18010954054728
51,239.5303326810176,51.985877902763875
52,244.22700587084148,55.67576384827634
53,248.92367906066534,59.21409265186247
54,253.62035225048922,62.566654880038904
55,258.3170254403131,65.70103713628156
56,263.01369863013696,68.58693544171842
57,267.71037181996087,71.19644822145366
58,272.4070450097847,73.50434606385886
59,277.1037181996086,75.48831564473257
60,281.8003913894325,77.12917545800869
61,286.49706457925635,78.41106126727688
62,291.1937377690802,79.32157948512351
63,295.8904109589041,79.85192699738431
64,300.58708414872797,79.99697627381806
65,305.2837573385518,79.75532494233067
66,309.98043052837573,79.12930934745357
67,314.6771037181996,78.12498196198992
68,319.37377690802344,76.7520528702184
69,324.07045009784736,75.0237958884092
70,328.7671232876712,72.95692023030216
71,333.46379647749507,70.57140895831733
72,338.160469667319,67.89032578239011
