,x,bed
0,0.0,80.0
1,4.6966731898238745,78.79657744815205
2,9.393346379647749,75.25872108452299
3,14.090019569471623,69.59930771577235
4,18.786692759295498,62.15887062580932
5,23.483365949119374,53.38510930411727
6,28.180039138943247,43.80595086264901
7,32.87671232876712,33.99778406621391
8,37.573385518590996,24.55077737056775
9,42.27005870841487,16.033367820960535
10,46.96673189823875,8.95805755415834
11,51.66340508806262,3.750575966980783
12,56.360078277886494,0.7242630984449363
13,61.05675146771037,0.06121560629801337
14,65.75342465753424,1.8013298057897842
15,70.45009784735812,5.839901063397306
16,75.14677103718199,11.93392399268808
17,79.84344422700586,19.71671436243276
18,84.54011741682974,28.71997290026851
19,89.23679060665361,38.4019633879679
20,93.9334637964775,48.18010954054731
21,98.63013698630137,57.46604927824252
22,103.32681017612524,65.70103713628156
23,108.02348336594912,72.38956460953645
24,112.72015655577299,77.12917545800869
25,117.41682974559686,79.63468195259658
26,122.11350293542074,79.75532494233067
27,126.81017612524461,77.48384520248257
28,131.50684931506848,72.95692023030216
29,136.20352250489236,66.44694020589183
30,140.90019569471625,58.34561796792423
31,145.5968688845401,49.14041921044734
32,150.29354207436398,39.38523112241049
33,154.99021526418787,29.667034370946975
34,159.68688845401172,20.57058381275708
35,164.3835616438356,12.643223135015624
36,169.0802348336595,6.361950568533842
37,173.77690802348334,2.1047173663522116
38,178.47358121330723,0.1276860506697517
39,183.1702544031311,0.5498168250365936
40,187.866927592955,3.345709604767663
41,192.56360078277885,8.347132368678999
42,197.26027397260273,15.253143869499802
43,201.95694716242662,23.648201608059694
44,206.65362035225047,33.027165494026185
45,211.35029354207435,42.82569269473231
46,216.04696673189824,52.45419477976679
47,220.7436399217221,61.3333139216474
48,225.44031311154598,68.92878350957977
49,230.13698630136986,74.78357557386443
50,234.8336594911937,78.54540067417426
51,239.5303326810176,79.98790555241828
52,244.22700587084148,79.02429306351499
53,248.92367906066534,75.71254485748385
54,253.62035225048922,70.25193255818375
55,258.3170254403131,62.97102736500865
56,263.01369863013696,54.307929553325046
57,267.71037181996087,44.783907486905335
58,272.4070450097847,34.97203231270089
59,277.1037181996086,25.46269562373943
60,281.8003913894325,16.828084931251155
61,286.49706457925635,9.587754496925022
62,291.1937377690802,4.177363167135709
63,295.8904109589041,0.9224602889127098
64,300.58708414872797,0.01889703864263481
65,305.2837573385518,1.5210418359451552
66,309.98043052837573,5.3385089345595205
67,314.6771037181996,11.241597034615232
68,319.37377690802344,18.875110668854926
69,324.07045009784736,27.779732714414017
70,328.7671232876712,37.419662022027296
71,333.46379647749507,47.21485317534467
72,338.160469667319,56.57591847768798
73,342.85714285714283,64.93959207434938
74,347.5538160469667,71.80262229420234
75,352.2504892367906,76.75205287021836
76,356.94716242661445,79.49007098369779
77,361.6438356164383,79.85192699738434
78,366.3405088062622,77.81584762690827
79,371.0371819960861,73.50434606385889
80,375.73385518591,67.17685021890105
81,380.43052837573384,59.21409265186239
82,385.1272015655577,50.09520146429637
83,389.8238747553816,40.368870621351235
84,394.52054794520546,30.620344417183688
85,399.2172211350293,21.436202665862517
86,403.91389432485323,13.369065532533135
87,408.6105675146771,6.904341754950295
