,x,bed
0,0.0,80.0
1,4.6966731898238745,79.69800434484134
2,9.393346379647749,78.79657744815205
3,14.090019569471623,77.30933066024433
4,18.786692759295498,75.25872108452299
5,23.483365949119374,72.67571248010279
6,28.180039138943247,69.59930771577235
7,32.87671232876712,66.07595983514851
8,37.573385518590996,62.15887062580932
9,42.27005870841487,57.90718728385925
10,46.96673189823875,53.38510930411727
11,51.66340508806262,48.660919081691944
12,56.360078277886494,43.80595086264901
13,61.05675146771037,38.89351361239273
14,65.75342465753424,33.99778406621391
15,70.45009784735812,29.192686676701463
16,75.14677103718199,24.55077737056775
17,79.84344422700586,20.142147969917414
18,84.54011741682974,16.033367820960535
19,89.23679060665361,12.286478611346446
20,93.9334637964775,8.95805755415834
21,98.63013698630137,6.098363084286767
22,103.32681017612524,3.750575966980783
23,108.02348336594912,1.950147277673608
24,112.72015655577299,0.7242630984449363
25,117.41682974559686,0.09143401408750407
26,122.11350293542074,0.06121560629801337
27,126.81017612524461,0.634064166469372
28,131.50684931506848,1.8013298057897842
29,136.20352250489236,3.5453870666847322
30,140.90019569471625,5.839901063397306
31,145.5968688845401,8.650225133042074
32,150.29354207436398,11.93392399268808
33,154.99021526418787,15.64141450291213
34,159.68688845401172,19.71671436243276
35,164.3835616438356,24.098287428697734
36,169.0802348336595,28.71997290026851
37,173.77690802348334,33.5119843305488
38,178.47358121330723,38.4019633879679
39,183.1702544031311,43.31607245106795
40,187.866927592955,48.18010954054731
41,192.56360078277885,52.92062875302823
42,197.26027397260273,57.46604927824252
43,201.95694716242662,61.74773625371601
44,206.65362035225047,65.70103713628156
45,211.35029354207435,69.26625794143567
46,216.04696673189824,72.38956460953645
47,220.7436399217221,75.02379588840918
48,225.44031311154598,77.12917545800869
49,230.13698630136986,78.6739125442111
50,234.8336594911937,79.63468195259658
51,239.5303326810176,79.99697627381806
52,244.22700587084148,79.75532494233067
53,248.92367906066534,78.91337684074304
54,253.62035225048922,77.48384520248257
55,258.3170254403131,75.48831564473262
56,263.01369863013696,72.95692023030216
57,267.71037181996087,69.92788248002365
58,272.4070450097847,66.44694020589183
59,277.1037181996086,62.56665488003898
60,281.8003913894325,58.34561796792423
61,286.49706457925635,53.84756620993377
62,291.1937377690802,49.14041921044734
63,295.8904109589041,44.29525386656651
64,300.58708414872797,39.38523112241049
65,305.2837573385518,34.484491254752406
66,309.98043052837573,29.667034370946975
67,314.6771037181996,25.00560302338551
68,319.37377690802344,20.57058381275708
69,324.07045009784736,16.428944565669553
70,328.7671232876712,12.643223135015624
71,333.46379647749507,9.270583091980221
72,338.160469667319,6.361950568533842
73,342.85714285714283,3.9612452839032457
74,347.5538160469667,2.1047173663522116
75,352.2504892367906,0.8203999841197032
76,356.94716242661445,0.1276860506697517
77,361.6438356164383,0.03703539591079874
78,366.3405088062622,0.5498168250365936
79,371.0371819960861,1.6582874498650142
80,375.73385518591,3.345709604767663
81,380.43052837573384,5.586603581784473
82,385.1272015655577,8.347132368678999
83,389.8238747553816,11.585612580472088
84,394.52054794520546,15.253143869499802
85,399.2172211350293,19.294347310039967
86,403.91389432485323,23.648201608059694
87,408.6105675146771,28.24896450949931
88,413.30724070450094,33.027165494026185
89,418.00391389432485,37.910654764800434
90,422.7005870841487,42.82569269473231
91,427.39726027397256,47.69806327883312
92,432.0939334637965,52.45419477976679
93,436.79060665362033,57.02227064510092
94,441.4872798434442,61.3333139216474
95,446.1839530332681,65.32222879247001
96,450.88062622309195,68.92878350957977
97,455.5772994129158,72.09851988024353
98,460.2739726027397,74.78357557386443
99,464.9706457925636,76.94340683277578
100,469.6673189823874,78.54540067417426
101,474.36399217221134,79.56536733907521
102,479.0606653620352,79.98790555241828
103,483.75733855185905,79.80663507897506
104,488.45401174168296,79.02429306351499
105,493.1506849315068,77.65269270051391
106,497.84735812133067,75.71254485748385
107,502.5440313111546,73.23314534537275
108,507.24070450097844,70.25193255818375
109,511.9373776908023,66.81392216135853
110,516.6340508806262,62.97102736500865
111,521.3307240704501,58.781275045720605
112,526.0273972602739,54.307929553325046
113,530.7240704500978,49.61853743295859
114,535.4207436399217,44.783907486905335
115,540.1174168297456,39.87704157706583
116,544.8140900195694,34.97203231270089
117,549.5107632093933,30.14294426812807
118,554.2074363992172,25.46269562373943
119,558.904109589041,21.001957117318085
120,563.600782778865,16.828084931251155
121,568.2974559686888,13.00410362880774
122,572.9941291585127,9.587754496925022
123,577.6908023483365,6.630623665319661
124,582.3874755381604,4.177363167135709
125,587.0841487279843,2.2650167029443438
126,591.7808219178082,0.9224602889127098
127,596.4774951076321,0.1699662352331046
128,601.1741682974559,0.01889703864263481
129,605.8708414872798,0.47153381119122884
130,610.5675146771036,1.5210418359451552
131,615.2641878669276,3.151573769727918
132,619.9608610567515,5.3385089345595205
133,624.6575342465753,8.048825084545332
134,629.3542074363992,11.241597034615232
135,634.050880626223,14.868614621927783
136,638.7475538160469,18.875110668854926
137,643.4442270058709,23.200587955467746
138,648.1409001956947,27.779732714414017
139,652.8375733855186,32.543400854616515
140,657.5342465753424,37.419662022027296
141,662.2309197651663,42.33488573234751
142,666.9275929549901,47.21485317534467
143,671.6242661448141,51.98587790276375
144,676.320939334638,56.57591847768798
145,681.0176125244618,60.9156662845859
146,685.7142857142857,64.93959207434938
147,690.4109589041095,68.58693544171825
148,695.1076320939334,71.80262229420234
149,699.8043052837573,74.5380964589115
150,704.5009784735812,76.75205287021836
151,709.197651663405,78.41106126727685
152,713.8943248532289,79.49007098369779
153,718.5909980430528,79.97278920716951
154,723.2876712328766,79.85192699738434
155,727.9843444227006,79.12930934745356
156,732.6810176125244,77.81584762690827
157,737.3776908023483,75.93137482238957
158,742.0743639921722,73.50434606385889
159,746.771037181996,70.57140895831733
160,751.46771037182,67.17685021890105
161,756.1643835616438,63.37192694513485
162,760.8610567514677,59.21409265186239
163,765.5577299412915,54.766129733656214
164,770.2544031311154,50.09520146429637
165,774.9510763209393,45.27183784592809
