,x,bed
0,0.0,100.0
1,4.6966731898238745,98.91163668431696
2,9.393346379647749,95.69392812554477
3,14.090019569471623,90.48695576192057
4,18.786692759295498,83.5174027016981
5,23.483365949119374,75.08868517997544
6,28.180039138943247,65.56774347470855
7,32.87671232876712,55.369067333208164
8,37.573385518590996,44.93665135471194
9,42.27005870841487,34.724665893017516
10,46.96673189823875,25.177684962396768
11,51.66340508806262,16.711331915666236
12,56.360078277886494,9.694185475773224
13,61.05675146771037,4.431733833355928
14,65.75342465753424,1.153075361140921
15,70.45009784735812,0.0009449233606559915
16,75.14677103718199,1.0254999801496183
17,79.84344422700586,4.1821370059595395
18,84.54011741682974,9.333433283197692
19,89.23679060665361,16.255129536009647
20,93.9334637964775,24.64589295304095
21,98.63013698630137,34.14043557054466
22,103.32681017612524,44.32541691315765
23,108.02348336594912,54.75743857831127
24,112.72015655577299,64.98234737845483
25,117.41682974559686,74.55500668781723
26,122.11350293542074,83.05867525736477
27,126.81017612524461,90.12314985030442
28,131.50684931506848,95.44088186697513
29,136.20352250489236,98.78036632939371
30,140.90019569471625,99.9962203422726
31,145.5968688845401,99.03551226941804
32,150.29354207436398,95.940066087773
33,154.99021526418787,90.84464060012846
34,159.68688845401172,83.97106277362656
35,164.3835616438356,75.61857060642127
36,169.0802348336595,66.15078594128524
37,173.77690802348334,55.97988435863175
38,178.47358121330723,45.548651305259625
39,183.1702544031311,35.31120563687418
40,187.866927592955,25.71322976594635
41,192.56360078277885,17.172567086185268
42,197.26027397260273,10.061031355681806
43,201.95694716242662,4.688219958725966
44,206.65362035225047,1.2880357283790858
45,211.35029354207435,0.008504095955998991
46,216.04696673189824,0.9053288730561775
47,220.7436399217221,3.9394672121598973
48,225.44031311154598,8.978829318747707
49,230.13698630136986,15.804028918769433
50,234.8336594911937,24.117934137549955
51,239.5303326810176,33.55860299708182
52,244.22700587084148,43.715040390876055
53,248.92367906066534,54.145090563834934
54,253.62035225048922,64.39468615639933
55,258.3170254403131,74.01761581482808
56,263.01369863013696,82.59494979393554
57,267.71037181996087,89.75327786775307
58,272.4070450097847,95.18096556919392
59,277.1037181996086,98.64172105092878
60,281.8003913894325,99.98488194052285
61,286.49706457925635,99.1519743564044
62,291.1937377690802,96.17925854096981
63,295.8904109589041,91.19615028787776
64,300.58708414872797,84.41958688595805
65,305.2837573385518,76.14458285573282
66,309.98043052837573,66.73138663014657
67,314.6771037181996,56.5897973074101
68,319.37377690802344,46.16132423878692
69,324.07045009784736,35.89996612533572
70,328.7671232876712,26.252446396647606
71,333.46379647749507,17.63876531512377
72,338.160469667319,10.433915460848723
73,342.85714285714283,4.9515566048791015
74,347.5538160469667,1.4303606777043214
75,352.2504892367906,0.02362129830328996
76,356.94716242661445,0.7925802080866902
77,361.6438356164383,3.7037611403074067
78,366.3405088062622,8.630427193687929
79,371.0371819960861,15.358098264183091
80,375.73385518591,23.59388833606866
81,380.43052837573384,32.979256137748024
82,385.1272015655577,43.10561406844019
83,389.8238747553816,53.53211586841555
84,394.52054794520546,63.8048486548732
85,399.2172211350293,73.47659380715038
86,403.91389432485323,82.12629642035206
87,408.6105675146771,89.37739573384638
88,413.30724070450094,94.91421852798683
89,418.00391389432485,98.49572181018999
90,422.7005870841487,99.9659865089619
91,427.39726027397256,99.26100533780307
92,432.0939334637965,96.41146932251083
93,436.79060665362033,91.54143168171603
94,441.4872798434442,84.86290722798778
95,446.1839530332681,76.66664240205938
96,450.88062622309195,67.3094577624174
97,455.5772994129158,57.19871396905621
98,460.2739726027397,46.774577527534376
99,464.9706457925636,36.490858345876994
100,469.6673189823874,26.795253332328148
101,474.36399217221134,18.109856119691802
102,479.0606653620352,10.812781416302734
103,483.75733855185905,5.22170395891964
104,488.45401174168296,1.5800286915327533
105,493.1506849315068,0.04629424488850731
106,497.84735812133067,0.6872710312957224
107,502.5440313111546,3.47505442593328
108,507.24070450097844,8.28827958164944
109,511.9373776908023,14.917404990860014
110,516.6340508806262,23.073834777147116
111,521.3307240704501,32.40248258185717
112,526.0273972602739,42.497230082767246
113,530.7240704500978,52.918607165434366
114,535.4207436399217,63.21292404923156
115,540.1174168297456,72.93202245990514
116,544.8140900195694,81.65278599058752
117,549.5107632093933,88.995560276817
118,554.2074363992172,94.64068107185469
119,558.904109589041,98.34239068026386
120,563.600782778865,99.9395369043203
121,568.2974559686888,99.36258872962233
122,572.9941291585127,96.63666332530542
123,577.6908023483365,91.88043257982363
124,582.3874755381604,85.3009567757494
125,587.0841487279843,77.1846703171451
126,591.7808219178082,67.88491194165633
127,596.4774951076321,57.80654228370673
128,601.1741682974559,47.38831845600053
129,605.8708414872798,37.083792963683756
130,610.5675146771036,27.34156850801105
131,615.2641878669276,18.585768277409663
132,619.9608610567515,11.197571942697955
133,624.6575342465753,5.498621178266347
134,629.3542074363992,1.7370171421099982
135,634.050880626223,0.0765195078725327
136,638.7475538160469,0.5894172639889774
137,643.4442270058709,3.2533816463614187
138,648.1409001956947,7.952438210667253
139,652.8375733855186,14.482015725590145
140,657.5342465753424,22.55785208576374
141,662.2309197651663,31.828369529674035
142,666.9275929549901,41.88998041318573
143,671.6242661448141,52.3046572090085
144,676.320939334638,62.61900183037054
145,681.0176125244618,72.38398410482375
146,685.7142857142857,81.17449009293642
147,690.4109589041095,88.60782922495801
148,695.1076320939334,94.36039455591558
149,699.8043052837573,98.18175084271776
150,704.5009784735812,99.90553712541617
151,709.197651663405,99.45670917384402
152,713.8943248532289,96.8548065031033
153,718.5909980430528,92.21310172990613
154,723.2876712328766,85.73366930214826
155,727.9843444227006,77.6985882822616
156,732.6810176125244,68.45766216707028
157,737.3776908023483,58.413190356042584
158,742.0743639921722,48.00245423495987
159,746.771037181996,37.67868033515987
160,751.46771037182,27.89130932832051
161,756.1643835616438,19.066429836875038
162,760.8610567514677,11.588228864975356
163,765.5577299412915,5.78226639682665
164,770.2544031311154,1.9013022949315186
165,774.9510763209393,0.11429251760939962
166,779.6477495107632,0.4990337003165024
167,784.3444227005871,3.0387763154811793
168,789.0410958904109,7.622953855358325
169,793.7377690802348,14.051996293269262
170,798.4344422700586,22.046018271437497
171,803.1311154598825,31.25700377923164
172,807.8277886497065,41.28395686753295
173,812.5244618395303,51.690358819965105
174,817.2211350293542,62.02317179119797
175,821.917808219178,71.83256159780302
176,826.6144814090019,80.69148103919049
177,831.3111545988257,88.21426119789626
178,836.0078277886497,94.07340135565366
179,840.7045009784736,98.01382658409615
180,845.4011741682974,99.86399231255055
