,x,bed
0,0.0,100.0
1,4.6966731898238745,98.18175084271786
2,9.393346379647749,92.85924457078968
3,14.090019569471623,84.41958688595801
4,18.786692759295498,73.47659380715062
5,23.483365949119374,60.82614885211493
6,28.180039138943247,47.38831845600049
7,32.87671232876712,34.14043557054472
8,37.573385518590996,22.04601827143769
9,42.27005870841487,11.984693121156226
10,46.96673189823875,4.6882199587259805
11,51.66340508806262,0.6872710312957437
12,56.360078277886494,0.2728352194907089
13,61.05675146771037,3.4750544259333296
14,65.75342465753424,10.061031355681735
15,70.45009784735812,19.551768128640163
16,75.14677103718199,31.25700377923182
17,79.84344422700586,44.32541691315765
18,84.54011741682974,57.80654228370667
19,89.23679060665361,70.71989809711016
20,93.9334637964775,82.12629642035195
21,98.63013698630137,91.19615028787769
22,103.32681017612524,97.26980953363534
23,108.02348336594912,99.90553712541617
24,112.72015655577299,98.91163668431696
25,117.41682974559686,94.36039455591578
26,122.11350293542074,86.58282242679462
27,126.81017612524461,76.14458285573266
28,131.50684931506848,63.804848654873425
29,136.20352250489236,50.461088276689026
30,140.90019569471625,37.08379296368372
31,145.5968688845401,24.64589295304105
32,150.29354207436398,14.051996293269212
33,154.99021526418787,6.0725967313269535
34,159.68688845401172,1.2880357283790858
35,164.3835616438356,0.0462942448885002
36,169.0802348336595,2.43768409709201
37,173.77690802348334,8.288279581649448
38,178.47358121330723,17.17256708618517
39,183.1702544031311,28.444392679972037
40,187.866927592955,41.28395686753274
41,192.56360078277885,54.757438578311174
42,197.26027397260273,67.88491194165617
43,201.95694716242662,79.71161626236199
44,206.65362035225047,89.37739573384648
45,211.35029354207435,96.17925854096973
46,216.04696673189824,99.62250543105165
47,220.7436399217221,99.45670917384405
48,225.44031311154598,95.69392812554483
49,230.13698630136986,88.60782922495824
50,234.8336594911937,78.71378420626081
51,239.5303326810176,66.73138663014666
52,244.22700587084148,53.53211586841553
53,248.92367906066534,40.075954438637716
54,253.62035225048922,27.341568508010713
55,258.3170254403131,16.255129536009676
56,263.01369863013696,7.622953855358475
57,267.71037181996087,2.0728593123313033
58,272.4070450097847,0.008504095955998991
59,277.1037181996086,1.5800286915327746
60,281.8003913894325,6.673136168199399
61,286.49706457925635,14.917404990860014
62,291.1937377690802,25.71322976594622
63,295.8904109589041,38.275430521479706
64,300.58708414872797,51.69035881996515
65,305.2837573385518,64.98234737845469
66,309.98043052837573,77.18467031714519
67,314.6771037181996,87.40985310002941
68,319.37377690802344,94.91421852798683
69,324.07045009784736,99.15197435640441
70,328.7671232876712,99.81490874673038
71,333.46379647749507,96.85480650310329
72,338.160469667319,90.48695576192054
73,342.85714285714283,81.17449009293664
74,347.5538160469667,69.59470481034576
75,352.2504892367906,56.58979730741011
76,356.94716242661445,43.105614068440445
77,361.6438356164383,30.12285928587222
78,366.3405088062622,18.585768277409652
79,371.0371819960861,9.333433283197728
80,375.73385518591,3.038776315481158
81,380.43052837573384,0.1596075633371825
82,385.1272015655577,0.9053288730561562
83,389.8238747553816,5.2217039589195196
84,394.52054794520546,12.794803006431884
85,399.2172211350293,23.073834777147116
86,403.91389432485323,35.31120563687403
87,408.6105675146771,48.61689201549073
88,413.30724070450094,62.02317179119799
89,418.00391389432485,74.5550066878174
90,422.7005870841487,85.30095677574894
91,427.39726027397256,93.47946946733043
92,432.0939334637965,98.49572181018999
93,436.79060665362033,99.98488194052285
94,441.4872798434442,97.83864329224758
95,446.1839530332681,92.21310172990611
96,450.88062622309195,83.5174027016983
97,455.5772994129158,72.38398410482435
98,460.2739726027397,59.62257909854147
99,464.9706457925636,46.16132423878677
100,469.6673189823874,32.97925613774861
101,474.36399217221134,21.035106164063965
102,479.0606653620352,11.197571942697955
103,483.75733855185905,4.182137005959568
104,488.45401174168296,0.4990337003164953
105,493.1506849315068,0.41613400503548803
106,497.84735812133067,3.939467212159748
107,502.5440313111546,10.812781416302784
108,507.24070450097844,20.536180707086803
109,511.9373776908023,32.40248258185683
110,516.6340508806262,45.54865130525937
111,521.3307240704501,59.01856646918082
112,526.0273972602739,71.83256159780302
113,530.7240704500978,83.05867525736433
114,535.4207436399217,91.88043257982346
115,540.1174168297456,97.65622745248743
116,544.8140900195694,99.96598650896192
117,549.5107632093933,98.64172105092885
118,554.2074363992172,93.77974486051161
119,558.904109589041,85.73366930214826
120,563.600782778865,75.0886851799754
121,568.2974559686888,62.619001830370834
122,572.9941291585127,49.23153890301307
123,577.6908023483365,35.899966125335666
124,582.3874755381604,23.593888336068897
125,587.0841487279843,13.208326158003182
126,591.7808219178082,5.498621178266021
127,596.4774951076321,1.0254999801496325
128,601.1741682974559,0.11429251760937831
129,605.8708414872798,2.8312708786803356
130,610.5675146771036,8.978829318747472
131,615.2641878669276,18.10985611969185
132,619.9608610567515,29.560252010074894
133,624.6575342465753,42.49723008276722
134,629.3542074363992,55.97988435863148
135,634.050880626223,69.02762184666669
136,638.7475538160469,80.69148103919049
137,643.4442270058709,90.12314985030454
138,648.1409001956947,96.63666332530545
139,652.8375733855186,99.75829384871881
140,657.5342465753424,99.26100533780301
141,662.2309197651663,95.18096556919392
142,666.9275929549901,87.81491569772984
143,671.6242661448141,77.6985882822616
144,676.320939334638,65.5677434747085
145,681.0176125244618,52.30465720900846
146,685.7142857142857,38.87395330218427
147,690.4109589041095,26.252446396647493
148,695.1076320939334,15.358098264183297
149,699.8043052837573,6.983254477230425
150,704.5009784735812,1.7370171421100054
151,709.197651663405,0.000944923360648886
152,713.8943248532289,1.9013022949314262
153,718.5909980430528,7.299876329246594
154,723.2876712328766,15.80402891876939
155,727.9843444227006,26.795253332327874
