,x,bed
0,0.0,120.0
1,4.6966731898238745,118.98236922768527
2,9.393346379647749,115.96399599036648
3,14.090019569471623,111.04726660433118
4,18.786692759295498,104.39896157365854
5,23.483365949119374,96.24459822444672
6,28.180039138943247,86.86078092578887
7,32.87671232876712,76.56581838584815
8,37.573385518590996,65.70892629397352
9,42.27005870841487,54.65838156631143
10,46.96673189823875,43.78903001505219
11,51.66340508806262,33.46957119398472
12,56.360078277886494,24.050051731440803
13,61.05675146771037,15.849991389603808
14,65.75342465753424,9.147544626430147
15,70.45009784735812,4.1700653111200054
16,75.14677103718199,1.0863946476674045
17,79.84344422700586,0.001133908032791453
18,84.54011741682974,0.951096249704058
19,89.23679060665361,3.9040579756337053
20,93.9334637964775,8.759851595095952
21,98.63013698630137,15.353763607718363
22,103.32681017612524,23.462121754368198
23,108.02348336594912,32.80988220961281
24,112.72015655577299,43.07995935040276
25,117.41682974559686,53.92398162565426
26,122.11350293542074,64.97410867660193
27,126.81017612524461,75.85550885907796
28,131.50684931506848,86.19907391736378
29,136.20352250489236,95.65393951483438
30,140.90019569471625,103.89938691215349
31,145.5968688845401,110.65572207588735
32,150.29354207436398,115.69376318701305
33,154.99021526418787,118.8426147233016
34,159.68688845401172,119.99546441072711
35,164.3835616438356,119.11320640536366
36,169.0802348336595,116.22576780372387
37,173.77690802348334,111.43109348494771
38,178.47358121330723,104.89182372003549
39,183.1702544031311,96.82977724702876
40,187.866927592955,87.51842695188634
41,192.56360078277885,77.27362338767935
42,197.26027397260273,66.44288079984976
43,201.95694716242662,55.39358908654418
44,206.65362035225047,44.50055155642046
45,211.35029354207435,34.13327121596649
46,216.04696673189824,24.64341684850433
47,220.7436399217221,16.352894048337703
48,225.44031311154598,9.542925852800764
49,230.13698630136986,4.444513368369023
50,234.8336594911937,1.230599976179569
51,239.5303326810176,0.010204915147205895
52,244.22700587084148,0.8247252375548868
53,248.92367906066534,3.6465315785773242
54,253.62035225048922,8.37990537267666
55,258.3170254403131,14.864285725528092
56,263.01369863013696,22.879715804249706
57,267.71037181996087,32.154303998793516
58,272.4070450097847,42.37344676424897
59,277.1037181996086,53.19050029578901
60,281.8003913894325,64.23853904209847
61,286.49706457925635,75.14280219644459
62,291.1937377690802,85.53340596765138
63,295.8904109589041,95.05789041770214
64,300.58708414872797,103.39317526436966
65,305.2837573385518,110.2565190957883
66,309.98043052837573,115.41511024916366
67,314.6771037181996,118.6939640211803
68,319.37377690802344,119.98185832862742
69,324.07045009784736,119.23510647554671
70,328.7671232876712,116.47903905077087
71,333.46379647749507,111.80714468836732
72,338.160469667319,105.37789883727564
73,342.85714285714283,97.40938811152404
74,347.5538160469667,88.17191256858091
75,352.2504892367906,77.9788168541459
76,356.94716242661445,67.17586123035801
77,361.6438356164383,56.12949303304113
78,366.3405088062622,45.2144164021919
79,371.0371819960861,34.800881933201694
80,375.73385518591,25.242127396876732
81,380.43052837573384,16.862395551923058
82,385.1272015655577,9.945935497979491
83,389.8238747553816,4.727360654591905
84,394.52054794520546,1.3836904333690683
85,399.2172211350293,0.02834555796394511
86,403.91389432485323,0.7073007167868468
87,408.6105675146771,3.397525054416427
88,413.30724070450094,8.007763401839284
89,418.00391389432485,14.381631745387338
90,422.7005870841487,22.302921932891678
91,427.39726027397256,31.502935675977056
92,432.0939334637965,41.66959907162102
93,436.79060665362033,52.45804846905115
94,441.4872798434442,63.50232859852126
95,446.1839530332681,74.4278061494376
96,450.88062622309195,84.86387771653196
97,455.5772994129158,94.45654104751291
98,460.2739726027397,102.88040316257766
99,464.9706457925636,109.84971801805906
100,469.6673189823874,115.12807930532753
101,474.36399217221134,118.53643959527243
102,479.0606653620352,119.95918381075428
103,483.75733855185905,119.34805100861288
104,488.45401174168296,116.72377144036241
105,493.1506849315068,112.1753633607967
106,497.84735812133067,105.85711343747602
107,502.5440313111546,97.98334318870528
108,507.24070450097844,88.82113897779395
109,511.9373776908023,78.68129216965056
110,516.6340508806262,67.90775676889214
111,521.3307240704501,56.865982147200626
112,526.0273972602739,45.93051662577553
113,530.7240704500978,35.4723024120898
114,535.4207436399217,25.846092859720308
115,540.1174168297456,17.37841887070811
116,544.8140900195694,10.35651263242545
117,549.5107632093933,5.018564407151473
118,554.2074363992172,1.5456428740550123
119,558.904109589041,0.05555309386620877
120,563.600782778865,0.5988404403797531
121,568.2974559686888,3.1570760495282997
122,572.9941291585127,7.6434819453549565
123,577.6908023483365,13.905874637970207
124,582.3874755381604,21.731827343629917
125,587.0841487279843,30.855875719135454
126,591.7808219178082,40.9685226846538
127,596.4774951076321,51.726736882128215
128,601.1741682974559,62.765588650810216
129,605.8708414872798,73.71062881567042
130,610.5675146771036,84.19059038751107
131,615.2641878669276,93.84998232005859
132,619.9608610567515,102.36114813089873
133,624.6575342465753,109.43538034545331
134,629.3542074363992,114.83271375065357
135,634.050880626223,118.37006526111453
136,638.7475538160469,119.92744428518438
137,643.4442270058709,119.4520229288949
138,648.1409001956947,116.95992797231185
139,652.8375733855186,112.53569383261392
140,657.5342465753424,106.3293950699501
141,662.2309197651663,98.5515557044224
142,666.9275929549901,89.46600802538079
143,671.6242661448141,79.38094312954253
144,676.320939334638,68.63845676286746
145,681.0176125244618,57.60294508195226
146,685.7142857142857,46.6487439626211
147,690.4109589041095,36.147431143046674
148,695.1076320939334,26.455221925725652
149,699.8043052837573,17.900885989032254
150,704.5009784735812,10.774595182497421
151,709.197651663405,5.318080600027244
152,713.8943248532289,1.7164328132451416
153,718.5909980430528,0.09182340944704492
154,723.2876712328766,0.4993608060425885
155,727.9843444227006,2.925220916510362
156,732.6810176125244,7.287116077592451
157,737.3776908023483,13.437086331237325
158,742.0743639921722,21.16651837814795
159,746.771037181996,30.213221954876094
160,751.46771037182,40.27032359649813
161,756.1643835616438,50.99667609932068
162,760.8610567514677,62.02843058395815
163,765.5577299412915,72.99137862253761
164,770.2544031311154,83.5136457724146
165,774.9510763209393,93.23830593871361
166,779.6477495107632,101.83548867358509
167,784.3444227005871,109.0135687201541
168,789.0410958904109,114.52905824037026
169,793.7377690802348,118.19486617222799
170,798.4344422700586,119.8866445504994
171,803.1311154598825,119.54700651726205
172,807.8277886497065,117.1874729429849
173,812.5244618395303,112.88808162678436
174,817.2211350293542,106.79467233218062
175,821.917808219178,99.11393975272298
176,826.6144814090019,90.10642221597047
177,831.3111545988257,80.07766395617593
178,836.0078277886497,69.36785074044809
179,840.7045009784736,58.34027041858922
180,845.4011741682974,47.36898982658875
181,850.0978473581213,36.826166055851886
182,854.7945205479451,27.069422502916794
183,859.491193737769,18.429717917019957
184,864.187866927593,11.200119939837286
185,868.8845401174168,5.62586395047105
186,873.5812133072407,1.8960344298394176
187,878.2778864970645,0.13715102113128097
188,882.9745596868884,0.40887685373398597
189,887.6712328767122,2.70199470868468
190,892.3679060665362,6.938719676191795
191,897.06457925636,12.975337699563326
192,901.7612524461839,20.607080503422075
193,906.4579256360078,29.575071543648885
194,911.1545988258316,39.57510736529799
195,915.8512720156556,50.267976495823284
196,920.5479452054794,61.29096584617326
197,925.2446183953033,72.27016431082079
198,929.9412915851271,82.83314621600002
199,934.637964774951,92.62160438057383
200,939.3346379647749,101.30350426314934
201,944.0313111545988,108.58434691430469
202,948.7279843444227,114.21715868303272
203,953.4246575342465,118.01086881631673
204,958.1213307240704,119.83679077506065
205,962.8180039138942,119.63298741349604
206,967.5146771037181,117.40637195069712
207,972.2113502935421,113.23247346709887
208,976.9080234833659,107.25287488061586
209,981.6046966731898,99.6704103088378
210,986.3013698630136,90.7422847277056
211,990.9980430528375,80.77134931490052
212,995.6947162426613,70.09582842725153
213,1000.3913894324853,59.0778466836157
214,1005.0880626223092,48.09114532636511
215,1009.784735812133,37.50840453507834
216,1014.4814090019569,27.68860173257685
