,x,bed
0,0.0,120.0
1,4.6966731898238745,119.8866445504994
2,9.393346379647749,119.54700651726199
3,14.090019569471623,118.98236922768527
4,18.786692759295498,118.19486617222807
5,23.483365949119374,117.18747294298487
6,28.180039138943247,115.96399599036648
7,32.87671232876712,114.52905824037018
8,37.573385518590996,112.8880816267845
9,42.27005870841487,111.04726660433118
10,46.96673189823875,109.01356872015418
11,51.66340508806262,106.79467233218048
12,56.360078277886494,104.39896157365854
13,61.05675146771037,101.83548867358516
14,65.75342465753424,99.11393975272276
15,70.45009784735812,96.24459822444672
16,75.14677103718199,93.23830593871398
17,79.84344422700586,90.10642221597053
18,84.54011741682974,86.86078092578887
19,89.23679060665361,83.51364577241458
20,93.9334637964775,80.07766395617591
21,98.63013698630137,76.56581838584815
22,103.32681017612524,72.99137862253792
23,108.02348336594912,69.36785074044802
24,112.72015655577299,65.70892629397352
25,117.41682974559686,62.02843058395838
26,122.11350293542074,58.34027041858909
27,126.81017612524461,54.65838156631143
28,131.50684931506848,50.996676099320865
29,136.20352250489236,47.368989826588965
30,140.90019569471625,43.78903001505219
31,145.5968688845401,40.27032359649826
32,150.29354207436398,36.82616605585162
33,154.99021526418787,33.46957119398472
34,159.68688845401172,30.213221954876122
35,164.3835616438356,27.069422502916872
36,169.0802348336595,24.050051731440803
37,173.77690802348334,21.166518378148275
38,178.47358121330723,18.429717917019666
39,183.1702544031311,15.849991389603808
40,187.866927592955,13.43708633123751
41,192.56360078277885,11.20011993983725
42,197.26027397260273,9.147544626430147
43,201.95694716242662,7.287116077592387
44,206.65362035225047,5.625863950471178
45,211.35029354207435,4.1700653111200054
46,216.04696673189824,2.925220916510419
47,220.7436399217221,1.8960344298393608
48,225.44031311154598,1.0863946476674045
49,230.13698630136986,0.4993608060425956
50,234.8336594911937,0.13715102113125965
51,239.5303326810176,0.001133908032791453
52,244.22700587084148,0.0918234094470165
53,248.92367906066534,0.4088768537340144
54,253.62035225048922,0.951096249704058
55,258.3170254403131,1.7164328132451487
56,263.01369863013696,2.70199470868468
57,267.71037181996087,3.9040579756337053
58,272.4070450097847,5.318080600027102
59,277.1037181996086,6.938719676191809
60,281.8003913894325,8.759851595095952
61,286.49706457925635,10.774595182497286
62,291.1937377690802,12.975337699563113
63,295.8904109589041,15.353763607718363
64,300.58708414872797,17.90088598903212
65,305.2837573385518,20.60708050342221
66,309.98043052837573,23.462121754368198
67,314.6771037181996,26.45522192572519
68,319.37377690802344,29.575071543649138
69,324.07045009784736,32.80988220961281
70,328.7671232876712,36.1474311430466
71,333.46379647749507,39.57510736529785
72,338.160469667319,43.07995935040276
73,342.85714285714283,46.648743962621126
74,347.5538160469667,50.2679764958232
75,352.2504892367906,53.92398162565431
76,356.94716242661445,57.60294508195186
77,361.6438356164383,61.29096584617328
78,366.3405088062622,64.97410867660193
79,371.0371819960861,68.63845676286716
80,375.73385518591,72.27016431082097
81,380.43052837573384,75.85550885907801
82,385.1272015655577,79.38094312954235
83,389.8238747553816,82.83314621600019
84,394.52054794520546,86.19907391736378
85,399.2172211350293,89.46600802538067
86,403.91389432485323,92.62160438057401
87,408.6105675146771,95.65393951483438
88,413.30724070450094,98.55155570442233
89,418.00391389432485,101.30350426314962
90,422.7005870841487,103.89938691215349
91,427.39726027397256,106.32939506994981
92,432.0939334637965,108.58434691430466
93,436.79060665362033,110.65572207588735
94,441.4872798434442,112.53569383261377
95,446.1839530332681,114.21715868303272
96,450.88062622309195,115.69376318701305
97,455.5772994129158,116.9599279723119
98,460.2739726027397,118.01086881631664
99,464.9706457925636,118.8426147233016
100,469.6673189823874,119.45202292889488
101,474.36399217221134,119.83679077506066
102,479.0606653620352,119.99546441072711
103,483.75733855185905,119.92744428518438
104,488.45401174168296,119.63298741349602
105,493.1506849315068,119.11320640536366
106,497.84735812133067,118.37006526111455
107,502.5440313111546,117.40637195069704
108,507.24070450097844,116.22576780372387
109,511.9373776908023,114.83271375065378
110,516.6340508806262,113.23247346709894
111,521.3307240704501,111.43109348494771
112,526.0273972602739,109.43538034545324
113,530.7240704500978,107.25287488061582
114,535.4207436399217,104.89182372003549
115,540.1174168297456,102.36114813089894
116,544.8140900195694,99.67041030883775
117,549.5107632093933,96.82977724702883
118,554.2074363992172,93.84998232005847
119,558.904109589041,90.74228472770554
120,563.600782778865,87.51842695188634
121,568.2974559686888,84.19059038751114
122,572.9941291585127,80.77134931490065
123,577.6908023483365,77.27362338767935
124,582.3874755381604,73.71062881567101
125,587.0841487279843,70.09582842725136
126,591.7808219178082,66.44288079984976
127,596.4774951076321,62.76558865081019
128,601.1741682974559,59.07784668361573
129,605.8708414872798,55.39358908654418
130,610.5675146771036,51.726736882128606
131,615.2641878669276,48.09114532636504
132,619.9608610567515,44.50055155642046
133,624.6575342465753,40.96852268465368
134,629.3542074363992,37.50840453507827
135,634.050880626223,34.13327121596649
136,638.7475538160469,30.855875719135614
137,643.4442270058709,27.688601732576693
138,648.1409001956947,24.64341684850433
139,652.8375733855186,21.731827343630066
140,657.5342465753424,18.964834702523433
141,662.2309197651663,16.352894048337703
142,666.9275929549901,13.905874637970328
143,671.6242661448141,11.633022570927885
144,676.320939334638,9.542925852800764
145,681.0176125244618,7.643481945354992
146,685.7142857142857,5.941867925854865
147,690.4109589041095,4.444513368369066
148,695.1076320939334,3.157076049528321
149,699.8043052837573,2.0844205705319823
150,704.5009784735812,1.2305999761795476
151,709.197651663405,0.5988404403797887
152,713.8943248532289,0.19152907600462754
153,718.5909980430528,0.010204915147205895
154,723.2876712328766,0.05555309386619456
155,727.9843444227006,0.3274022633888549
156,732.6810176125244,0.8247252375548868
157,737.3776908023483,1.5456428740548702
158,742.0743639921722,2.4874311747975213
159,746.771037181996,3.6465315785773242
160,751.46771037182,5.018564407151487
161,756.1643835616438,6.598345413919375
162,760.8610567514677,8.37990537267671
163,765.5577299412915,10.356512632425463
164,770.2544031311154,12.520698553018498
165,774.9510763209393,14.864285725528092
166,779.6477495107632,17.37841887070813
167,784.3444227005871,20.0535982987994
168,789.0410958904109,22.879715804249706
169,793.7377690802348,25.846092859720073
170,798.4344422700586,28.941520965059947
171,803.1311154598825,32.154303998793516
172,807.8277886497065,35.47230241208954
173,812.5244618395303,38.88297909822874
174,817.2211350293542,42.37344676424897
175,821.917808219178,45.93051662577525
176,826.6144814090019,49.54074824103928
177,831.3111545988257,53.19050029578901
178,836.0078277886497,56.865982147200654
179,840.7045009784736,60.553305932026774
180,845.4011741682974,64.23853904209847
181,850.0978473581213,67.90775676889216
182,854.7945205479451,71.54709491824967
183,859.491193737769,75.14280219644459
184,864.187866927593,78.68129216965018
185,868.8845401174168,82.14919460048445
186,873.5812133072407,85.53340596765138
187,878.2778864970645,88.8211389777937
188,882.9745596868884,91.9999708824711
189,887.6712328767122,95.05789041770205
190,892.3679060665362,97.98334318870504
191,897.06457925636,100.76527532835173
192,901.7612524461839,103.39317526436966
193,906.4579256360078,105.85711343747589
194,911.1545988258316,108.14777982036529
195,915.8512720156556,110.2565190957883
196,920.5479452054794,112.17536336079664
197,925.2446183953033,113.89706223358431
198,929.9412915851271,115.41511024916366
199,934.637964774951,116.72377144036238
200,939.3346379647749,117.81810101126138
201,944.0313111545988,118.6939640211803
202,948.7279843444227,119.34805100861283
203,953.4246575342465,119.77789049607645
204,958.1213307240704,119.98185832862742
205,962.8180039138942,119.9591838107543
206,967.5146771037181,119.70995261846261
207,972.2113502935421,119.23510647554671
208,976.9080234833659,118.5364395952725
209,981.6046966731898,117.61659190091532
210,986.3013698630136,116.47903905077087
211,990.9980430528375,115.1280793053277
212,995.6947162426613,113.56881728622577
213,1000.3913894324853,111.80714468836732
214,1005.0880626223092,109.84971801805912
215,1009.784735812133,107.70393344130386
216,1014.4814090019569,105.37789883727564
217,1019.1780821917807,102.88040316257765
218,1023.8747553816046,100.22088324203779
219,1028.5714285714284,97.40938811152404
220,1033.2681017612524,94.45654104751299
221,1037.9647749510762,91.37349942687938
222,1042.6614481409001,88.17191256858091
223,1047.358121330724,84.86387771653223
224,1052.0547945205478,81.46189432998757
225,1056.7514677103718,77.9788168541459
226,1061.4481409001955,74.42780614943788
227,1066.1448140900195,70.82227976301719
228,1070.8414872798435,67.17586123035801
229,1075.5381604696672,63.502328598521444
230,1080.2348336594912,59.815562365598744
231,1084.931506849315,56.12949303304113
232,1089.628180039139,52.458048469051334
233,1094.3248532289629,48.815101281924846
234,1099.0215264187866,45.21441640219211
235,1103.7181996086106,41.669599071620894
236,1108.4148727984343,38.194043435609146
237,1113.1115459882583,34.800881933201694
238,1117.808219178082,31.502935675977128
239,1122.504892367906,28.312666003282455
240,1127.20156555773,25.242127396876732
241,1131.8982387475537,22.302921932891735
242,1136.5949119373777,19.50615544321161
243,1141.2915851272014,16.862395551923214
244,1145.9882583170254,14.38163174538753
245,1150.6849315068494,12.073237626818042
246,1155.381604696673,9.945935497979491
247,1160.078277886497,8.007763401839426
248,1164.7749510763208,6.266044750703557
249,1169.4716242661448,4.727360654591905
250,1174.1682974559685,3.397525054416519
251,1178.8649706457925,2.281562753917754
252,1183.5616438356165,1.3836904333690683
253,1188.2583170254402,0.707300716786861
254,1192.9549902152642,0.2549493528496569
255,1197.651663405088,0.028345557963952217
256,1202.3483365949119,0.028345557963952217
257,1207.0450097847358,0.25494935284967113
258,1211.7416829745596,0.7073007167868468
259,1216.4383561643835,1.3836904333690967
260,1221.1350293542073,2.2815627539177328
261,1225.8317025440313,3.397525054416427
262,1230.5283757338552,4.727360654591877
263,1235.225048923679,6.266044750703429
264,1239.921722113503,8.007763401839284
265,1244.6183953033267,9.945935497979335
266,1249.3150684931506,12.073237626817999
267,1254.0117416829744,14.381631745387338
268,1258.7084148727984,16.86239555192285
269,1263.4050880626223,19.506155443211398
270,1268.101761252446,22.302921932891678
271,1272.79843444227,25.24212739687684
272,1277.4951076320938,28.312666003282388
273,1282.1917808219177,31.502935675977056
274,1286.8884540117417,34.80088193320162
275,1291.5851272015655,38.19404343560887
276,1296.2818003913894,41.66959907162102
277,1300.9784735812132,45.21441640219193
278,1305.6751467710371,48.81510128192477
279,1310.3718199608609,52.45804846905115
280,1315.0684931506848,56.12949303304094
281,1319.7651663405088,59.81556236559856
282,1324.4618395303326,63.50232859852126
283,1329.1585127201565,67.17586123035782
284,1333.8551859099803,70.82227976301701
285,1338.5518590998042,74.4278061494376
286,1343.2485322896282,77.97881685414563
287,1347.945205479452,81.4618943299873
288,1352.641878669276,84.86387771653196
289,1357.3385518590997,88.17191256858047
290,1362.0352250489236,91.37349942687885
291,1366.7318982387476,94.45654104751291
292,1371.4285714285713,97.40938811152407
293,1376.1252446183953,100.22088324203773
294,1380.821917808219,102.88040316257737
295,1385.518590998043,105.37789883727558
296,1390.2152641878668,107.70393344130349
297,1394.9119373776907,109.84971801805906
298,1399.6086105675147,111.80714468836723
299,1404.3052837573384,113.56881728622565
300,1409.0019569471624,115.12807930532753
301,1413.6986301369861,116.47903905077078
302,1418.39530332681,117.61659190091527
303,1423.091976516634,118.53643959527243
304,1427.7886497064578,119.23510647554669
305,1432.4853228962818,119.70995261846258
306,1437.1819960861055,119.95918381075428
307,1441.8786692759295,119.98185832862744
308,1446.5753424657532,119.7778904960765
309,1451.2720156555772,119.34805100861288
310,1455.9686888454012,118.69396402118034
311,1460.665362035225,117.81810101126152
312,1465.3620352250489,116.72377144036241
313,1470.0587084148726,115.41511024916369
314,1474.7553816046966,113.89706223358435
315,1479.4520547945206,112.1753633607967
316,1484.1487279843443,110.25651909578835
317,1488.8454011741683,108.1477798203654
318,1493.542074363992,105.85711343747602
319,1498.238747553816,103.3931752643698
320,1502.93542074364,100.76527532835156
321,1507.6320939334637,97.98334318870528
322,1512.3287671232877,95.05789041770228
323,1517.0254403131114,91.99997088247126
324,1521.7221135029354,88.82113897779358
325,1526.418786692759,85.53340596765175
326,1531.115459882583,82.14919460048432
327,1535.812133072407,78.68129216965016
328,1540.5088062622308,75.14280219644456
329,1545.2054794520548,71.54709491824975
330,1549.9021526418785,67.90775676889214
331,1554.5988258317025,64.23853904209855
332,1559.2954990215264,60.55330593202686
333,1563.9921722113502,56.865982147200626
334,1568.6888454011741,53.1905002957893
335,1573.385518590998,49.540748241039466
336,1578.0821917808219,45.93051662577553
337,1582.7788649706456,42.373446764249145
338,1587.4755381604696,38.882979098228915
339,1592.1722113502935,35.4723024120898
340,1596.8688845401173,32.15430399879378
341,1601.5655577299412,28.9415209650602
342,1606.262230919765,25.846092859720308
343,1610.958904109589,22.87971580425002
344,1615.655577299413,20.0535982987997
345,1620.3522504892367,17.37841887070811
346,1625.0489236790606,14.86428572552807
347,1629.7455968688844,12.520698553018477
348,1634.4422700587083,10.35651263242545
349,1639.138943248532,8.379905372676703
350,1643.835616438356,6.598345413919603
351,1648.53228962818,5.018564407151473
352,1653.2289628180038,3.646531578577388
353,1657.9256360078277,2.487431174797571
354,1662.6223091976515,1.5456428740550123
355,1667.3189823874754,0.8247252375549223
356,1672.0156555772994,0.3274022633888194
357,1676.7123287671232,0.05555309386620877
358,1681.4090019569471,0.01020491514719879
359,1686.1056751467709,0.191529076004592
360,1690.8023483365948,0.5988404403797531
361,1695.4990215264188,1.230599976179576
362,1700.1956947162425,2.084420570532025
363,1704.8923679060665,3.1570760495282997
364,1709.5890410958903,4.444513368368881
365,1714.2857142857142,5.941867925854872
366,1718.982387475538,7.6434819453549565
367,1723.679060665362,9.542925852800714
368,1728.375733855186,11.633022570927835
369,1733.0724070450096,13.905874637970207
370,1737.7690802348336,16.352894048337575
371,1742.4657534246574,18.964834702523305
372,1747.1624266144813,21.731827343629917
373,1751.8590998043053,24.64341684850418
374,1756.555772994129,27.688601732576544
375,1761.252446183953,30.855875719135454
376,1765.9491193737767,34.1332712159667
377,1770.6457925636007,37.50840453507799
378,1775.3424657534244,40.968522684653394
379,1780.0391389432484,44.50055155642018
380,1784.7358121330724,48.091145326364746
381,1789.4324853228961,51.726736882128215
382,1794.12915851272,55.39358908654421
383,1798.8258317025438,59.077846683615334
384,1803.5225048923678,62.765588650810216
385,1808.2191780821918,66.44288079984979
386,1812.9158512720155,70.09582842725118
387,1817.6125244618395,73.71062881567042
388,1822.3091976516632,77.27362338767928
389,1827.0058708414872,80.77134931490058
390,1831.7025440313112,84.19059038751107
391,1836.399217221135,87.51842695188617
392,1841.0958904109589,90.74228472770528
393,1845.7925636007826,93.84998232005823
394,1850.4892367906066,96.8297772470286
