,x,bed
0,0.0,80.0
1,4.6966731898238745,79.98110296135737
2,9.393346379647749,79.92442970033294
3,14.090019569471623,79.83003376476688
4,18.786692759295498,79.69800434484134
5,23.483365949119374,79.52846618880878
6,28.180039138943247,79.32157948512352
7,32.87671232876712,79.07753971108727
8,37.573385518590996,78.79657744815205
9,42.27005870841487,78.47895816405483
10,46.96673189823875,78.1249819619899
11,51.66340508806262,77.7349832970557
12,56.360078277886494,77.30933066024433
13,61.05675146771037,76.84842623027207
14,65.75342465753424,76.35270549358012
15,70.45009784735812,75.82263683286436
16,75.14677103718199,75.25872108452299
17,79.84344422700586,74.66149106544043
18,84.54011741682974,74.03151106955413
19,89.23679060665361,73.3693763346804
20,93.9334637964775,72.67571248010279
21,98.63013698630137,71.9511749154546
22,103.32681017612524,71.19644822145365
23,108.02348336594912,70.41224550307503
24,112.72015655577299,69.59930771577235
25,117.41682974559686,68.75840296538466
26,122.11350293542074,67.89032578239011
27,126.81017612524461,66.99589637119229
28,131.50684931506848,66.07595983514851
29,136.20352250489236,65.13138537807231
30,140.90019569471625,64.16306548296447
31,145.5968688845401,63.17191506874885
32,150.29354207436398,62.15887062580932
33,154.99021526418787,61.12488933114514
34,159.68688845401172,60.07094814398035
35,164.3835616438356,58.99804288268202
36,169.0802348336595,57.90718728385925
37,173.77690802348334,56.799412044532296
38,178.47358121330723,55.67576384827639
39,183.1702544031311,54.53730437626078
40,187.866927592955,53.38510930411727
41,192.56360078277885,52.220267285586
42,197.26027397260273,51.04387892389877
43,201.95694716242662,49.85705573187206
44,206.65362035225047,48.660919081691944
45,211.35029354207435,47.456599145383464
46,216.04696673189824,46.24523382696535
47,220.7436399217221,45.027967687299196
48,225.44031311154598,43.80595086264901
49,230.13698630136986,42.58033797797265
50,234.8336594911937,41.352287055972255
51,239.5303326810176,40.12295842293423
52,244.22700587084148,38.89351361239273
53,248.92367906066534,37.665114267652434
54,253.62035225048922,36.43892104420762
55,258.3170254403131,35.216092513094694
56,263.01369863013696,33.99778406621391
57,267.71037181996087,32.785146824655214
58,272.4070450097847,31.57932655105931
59,277.1037181996086,30.38146256704149
60,281.8003913894325,29.192686676701463
61,286.49706457925635,28.01412209723611
62,291.1937377690802,26.84688239766551
63,295.8904109589041,25.69207044667498
64,300.58708414872797,24.55077737056775
65,305.2837573385518,23.42408152231187
66,309.98043052837573,22.313047462656478
67,314.6771037181996,21.21872495427953
68,319.37377690802344,20.142147969917414
69,324.07045009784736,19.084333715413923
70,328.7671232876712,18.046281668611247
71,333.46379647749507,17.028972634991458
72,338.160469667319,16.033367820960535
73,342.85714285714283,15.060407925650665
74,347.5538160469667,14.111012252098849
75,352.2504892367906,13.18607783864153
76,356.94716242661445,12.286478611346446
77,361.6438356164383,11.413064558281576
78,366.3405088062622,10.566660926402541
79,371.0371819960861,9.748067441816293
80,375.73385518591,8.95805755415834
81,380.43052837573384,8.197377705797486
82,385.1272015655577,7.466746626558162
83,389.8238747553816,6.7668546546272665
84,394.52054794520546,6.098363084286767
85,399.2172211350293,5.461903541088503
86,403.91389432485323,4.858077385061591
87,408.6105675146771,4.287455142516208
88,413.30724070450094,3.750575966980783
89,418.00391389432485,3.2479471297816005
90,422.7005870841487,2.780043540746668
91,427.39726027397256,2.3473072994861184
