,x,bed
0,0.0,100.0
1,4.6966731898238745,99.9763787016967
2,9.393346379647749,99.90553712541617
3,14.090019569471623,99.7875422059586
4,18.786692759295498,99.62250543105166
5,23.483365949119374,99.41058273601097
6,28.180039138943247,99.1519743564044
7,32.87671232876712,98.8469246388591
8,37.573385518590996,98.49572181019005
9,42.27005870841487,98.09869770506856
10,46.96673189823875,97.65622745248739
11,51.66340508806262,97.16872912131963
12,56.360078277886494,96.6366633253054
13,61.05675146771037,96.06053278784009
14,65.75342465753424,95.44088186697515
15,70.45009784735812,94.77829604108044
16,75.14677103718199,94.07340135565374
17,79.84344422700586,93.32686383180054
18,84.54011741682974,92.53938883694266
19,89.23679060665361,91.7117204183505
20,93.9334637964775,90.84464060012849
21,98.63013698630137,89.93896864431825
22,103.32681017612524,88.99556027681706
23,108.02348336594912,88.01530687884377
24,112.72015655577299,86.99913464471544
25,117.41682974559686,85.94800370673082
26,122.11350293542074,84.86290722798765
27,126.81017612524461,83.74487046399035
28,131.50684931506848,82.59494979393563
29,136.20352250489236,81.41423172259039
30,140.90019569471625,80.2038318537056
31,145.5968688845401,78.96489383593607
32,150.29354207436398,77.69858828226165
33,154.99021526418787,76.40611166393143
34,159.68688845401172,75.08868517997544
35,164.3835616438356,73.74755360335253
36,169.0802348336595,72.38398410482407
37,173.77690802348334,70.99926505566538
38,178.47358121330723,69.59470481034549
39,183.1702544031311,68.17163047032598
40,187.866927592955,66.73138663014659
41,192.56360078277885,65.2753341069825
42,197.26027397260273,63.80484865487345
43,201.95694716242662,62.321319664840075
44,206.65362035225047,60.82614885211493
45,211.35029354207435,59.32074893172933
46,216.04696673189824,57.80654228370668
47,220.7436399217221,56.284959609123995
48,225.44031311154598,54.757438578311266
49,230.13698630136986,53.22542247246581
50,234.8336594911937,51.69035881996532
51,239.5303326810176,50.15369802866779
52,244.22700587084148,48.61689201549091
53,248.92367906066534,47.08139283456554
54,253.62035225048922,45.548651305259526
55,258.3170254403131,44.02011564136836
56,263.01369863013696,42.49723008276739
57,267.71037181996087,40.98143353081902
58,272.4070450097847,39.47415818882414
59,277.1037181996086,37.97682820880186
60,281.8003913894325,36.49085834587683
61,286.49706457925635,35.01765262154514
62,291.1937377690802,33.558602997081884
63,295.8904109589041,32.11508805834372
64,300.58708414872797,30.688471713209687
65,305.2837573385518,29.28010190288984
66,309.98043052837573,27.891309328320595
67,314.6771037181996,26.52340619284941
68,319.37377690802344,25.177684962396768
69,324.07045009784736,23.855417144267406
70,328.7671232876712,22.557852085764058
71,333.46379647749507,21.28621579373932
72,338.160469667319,20.041709776200666
73,342.85714285714283,18.82550990706333
74,347.5538160469667,17.638765315123564
75,352.2504892367906,16.48259729830192
76,356.94716242661445,15.358098264183056
77,361.6438356164383,14.26633069785197
78,366.3405088062622,13.208326158003175
79,371.0371819960861,12.185084302270369
80,375.73385518591,11.197571942697927
81,380.43052837573384,10.246722132246852
82,385.1272015655577,9.333433283197706
83,389.8238747553816,8.458568318284087
84,394.52054794520546,7.622953855358453
85,399.2172211350293,6.827379426360622
86,403.91389432485323,6.072596731326989
87,408.6105675146771,5.359318928145264
88,413.30724070450094,4.6882199587259805
89,418.00391389432485,4.059933912227002
90,422.7005870841487,3.4750544259333367
91,427.39726027397256,2.934134124357648
92,432.0939334637965,2.43768409709201
93,436.79060665362033,1.986173415903906
94,441.4872798434442,1.580028691532796
95,446.1839530332681,1.2196336706062851
96,450.88062622309195,0.9053288730561704
97,455.5772994129158,0.6374112703777328
98,460.2739726027397,0.41613400503549514
99,464.9706457925636,0.24170615128117134
100,469.6673189823874,0.11429251760938541
101,474.36399217221134,0.03401349103808826
102,479.0606653620352,0.0009449233606559915
103,483.75733855185905,0.015118059477146062
104,488.45401174168296,0.07651950787251138
105,493.1506849315068,0.1850912532696114
106,497.84735812133067,0.340730711445012
107,502.5440313111546,0.5432908261559817
108,507.24070450097844,0.7925802080867115
109,511.9373776908023,1.088363315683047
110,516.6340508806262,1.430360677704293
111,521.3307240704501,1.8182491572821462
112,526.0273972602739,2.2516622572372285
113,530.7240704500978,2.7301904663646397
114,535.4207436399217,3.2533816463614187
115,540.1174168297456,3.820741459030245
116,544.8140900195694,4.4317338333559135
117,549.5107632093933,5.085781472013032
118,554.2074363992172,5.782266396826508
119,558.904109589041,6.520530532669447
120,563.600782778865,7.299876329246629
121,568.2974559686888,8.119567420176416
122,572.9941291585127,8.978829318747742
123,577.6908023483365,9.876850149695542
124,582.3874755381604,10.812781416302592
125,587.0841487279843,11.785738802103339
126,591.7808219178082,12.79480300643197
127,596.4774951076321,13.839020613025255
128,601.1741682974559,14.9174049908601
129,605.8708414872798,16.02893722637352
130,610.5675146771036,17.172567086185175
131,615.2641878669276,18.347214009412404
132,619.9608610567515,19.551768128640163
133,624.6575342465753,20.78509131858156
134,629.3542074363992,22.046018271437656
135,634.050880626223,23.333357597940797
136,638.7475538160469,24.64589295304095
137,643.4442270058709,25.98238418517189
138,648.1409001956947,27.341568508010674
139,652.8375733855186,28.72216169362374
140,657.5342465753424,30.122859285872167
141,662.2309197651663,31.542337832929597
142,666.9275929549901,32.979256137748216
143,671.6242661448141,34.43225652529144
144,676.320939334638,35.89996612533564
145,681.0176125244618,37.380998169629436
146,685.7142857142857,38.87395330218427
147,690.4109589041095,40.377420901458436
148,695.1076320939334,41.889980413185995
149,699.8043052837573,43.41020269258988
150,704.5009784735812,44.93665135471193
151,709.197651663405,46.46788413158453
152,713.8943248532289,48.002454234959885
153,718.5909980430528,49.53891172331094
154,723.2876712328766,51.075804871811066
155,727.9843444227006,52.61168154399955
156,732.6810176125244,54.14509056383494
157,737.3776908023483,55.67458308684228
158,742.0743639921722,57.19871396905597
159,746.771037181996,58.71604313246714
160,751.46771037182,60.22513692568414
161,756.1643835616438,61.724569478520465
162,760.8610567514677,63.21292404923168
163,765.5577299412915,64.68879436312582
164,770.2544031311154,66.15078594128529
165,774.9510763209393,67.59751741814269
166,779.6477495107632,69.02762184666682
167,784.3444227005871,70.43974798992527
168,789.0410958904109,71.83256159780315
169,793.7377690802348,73.204746667672
